,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,49845.595,29223.801,1.231,0.343,0.0,0.054,0.387,0.056,0.041,0.007,0.228,0.002,0.001,3196.634,16942.341,9557.808,4610.605,14.45,0.024,11.951,215.199,10622.998,10633.772,0.005,0.0,5.349,81.675,0.185,0.066,0.0,0.013,0.237,0.013,0.396,4.696,0.691,6.839,10.18,44.62,47.143,67.501,199.157,188.549,181.651,53.613,332.403,7759.868,10046.5
11,16.05,6.09,1.413,49.13,0.201,0.094,0.669,0.145,0.032,0.049,16.987,0.015,0.004,33.723,51.596,41.956,46.166,42.388,0.02,0.086,0.056,1.825,0.83,0.005,0.0,58942.565,41981.405,4882.152,267.107,0.031,0.037,0.736,0.002,1.337,0.197,0.187,0.001,0.101,0.167,0.524,200.467,12804.67,1545.798,3861.016,66.465,1471.823,18037.265,9535.295
12,0.026,0.061,0.414,6636.497,0.243,0.056,0.322,0.126,0.15,0.048,0.92,0.004,0.003,22680.013,8460.199,69.063,67.704,15.986,0.129,151.522,5883.735,27636.703,55161.843,259.343,0.003,0.004,0.959,1.262,1.569,0.0,0.04,1.485,0.053,2.452,0.397,0.242,0.004,0.005,0.0,0.001,28.751,508.234,3236.451,21943.407,17.141,127.618,699.41,314.28
13,163.387,42.004,6.158,25.221,27.826,41.651,52.812,51.719,78.906,108.457,31002.197,103.914,107.554,139.991,710.955,806.12,1630.301,1853.6,1188.244,1161.975,179.953,166.89,165.796,184.773,200.781,230.343,210.656,294.371,252.321,243.411,312.602,317.147,309.796,318.267,406.79,476.465,388.833,373.409,347.562,403.695,408.443,1079.287,1101.353,1028.357,367.421,10159.93,47053.353,47623.881
14,0.033,0.121,9.237,17949.201,12.868,0.023,8.422,1.803,0.278,0.032,0.5,0.038,0.01,1.535,4882.929,5738.173,3533.283,2610.714,13.563,6190.1,6240.815,0.688,0.034,0.544,0.009,0.044,1.398,1.716,2.899,0.0,0.036,1.522,0.048,1.444,0.235,0.165,0.004,0.002,0.001,0.001,14155.319,59054.443,11823.797,20216.959,736.938,673.736,36.743,6.475
15,0.077,1.308,0.113,0.422,0.038,0.038,8073.235,9.444,0.78,0.021,0.549,0.05,0.009,2.033,5389.922,1825.464,39798.061,46580.905,4937.969,37070.738,3109.846,486.493,3.147,47.991,0.011,11.41,449.251,903.947,1071.437,0.0,0.172,200.917,11.039,173.806,5.468,333.626,0.001,0.003,0.002,0.001,343.7,32.383,1315.545,1210.661,13.667,481.112,11.955,0.111
16,0.149,0.398,3.33,7309.553,42.009,68.918,69.221,43.111,28.575,0.09,0.898,0.07,98.341,5279.492,32664.46,81941.491,306.949,0.186,1121.847,0.154,2036.15,1623.817,0.163,407.076,0.108,0.277,1793.938,2959.331,3138.419,0.0,0.181,568.2,0.576,547.209,1.602,1062.84,0.001,0.003,0.002,0.001,838.726,0.277,3274.173,2806.261,1758.989,1870.944,11.965,228.407
17,0.147,0.522,1032.097,66143.658,12495.421,2683.479,4122.943,4211.284,3451.592,0.071,281.938,0.117,0.11,2406.042,2682.908,0.43,0.061,0.21,691.447,0.333,2661.913,2628.552,0.284,577.521,0.129,0.334,5299.839,8745.334,7406.86,0.001,0.3,725.755,0.598,681.636,1.634,1301.964,0.001,0.003,0.002,0.001,978.447,0.261,7233.407,7140.278,4503.107,3499.543,39.01,277.354
18,1.844,3042.637,0.155,0.046,0.09,8268.892,6604.642,4955.412,4685.413,4.978,2223.247,0.117,0.183,6400.418,7423.544,7152.325,0.134,0.15,2723.039,0.185,6713.263,6456.092,0.301,2550.27,0.123,0.361,7410.606,8454.495,7397.249,0.001,0.117,2838.74,0.375,6796.761,9001.155,9954.217,0.001,0.003,0.002,0.001,3739.161,9.523,8018.373,7331.713,6165.456,6703.955,43.395,835.718
19,8.023,4.517,2.115,2.07,0.038,0.042,1.289,73.531,953.455,6435.067,85850.38,28386.242,6346.361,2287.307,36.101,0.132,380.143,0.344,393.929,0.227,397.747,0.732,1559.79,1587.229,7.627,482.42,0.201,0.168,602.462,0.697,2253.789,2317.599,28.994,1479.011,0.014,0.214,0.053,0.006,0.005,0.012,3071.303,2013.633,11.743,501.498,68.811,2449.683,2611.193,1300.931
20,13.744,19.7,20.852,21.295,0.042,0.042,20.448,15.177,13.115,10.724,10.788,0.063,12.022,13.04,0.191,0.127,8.956,0.504,4.44,0.263,3.674,0.169,4.684,3.342,0.098,1.355,0.071,0.043,0.507,4.968,21288.385,90436.406,24677.504,6484.217,47.514,0.225,0.252,0.002,0.002,0.231,2203.161,1537.245,46.09,398.981,133.734,2504.355,2616.147,1329.983
