,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,4.193,4.917,8.193,0.15,7070.976,652.694,4.334,30327.803,0.197,0.006,0.006,1.47,628.007,522.99,120.209,0.001,0.0,0.037,0.086,164.135,265.076,1.306,34292.223,36616.516,4671.785,325.545,2.433,9.716,102.347,758.289,0.004,0.012,1.176,0.0,0.0,0.0,0.24,0.327,2.3,0.18,0.619,0.921,328.387,1.771,71.551,395.498,1.041,0.19
11,20.874,73.559,189.499,0.67,47301.493,4770.144,12.316,0.196,0.041,0.008,0.129,290.087,15857.424,13986.565,4728.21,0.1,0.0,0.331,24.815,11399.824,15908.539,0.008,0.005,0.003,0.172,0.168,0.022,0.133,8.562,603.405,0.274,0.017,810.507,0.0,0.0,0.0,0.815,2.337,4.277,0.016,0.089,2.957,683.147,44.827,79.207,552.862,0.857,0.366
12,884.944,270.003,85.499,1.491,0.006,0.92,0.092,1.941,0.176,0.075,0.084,0.37,5.133,4.581,4.245,0.001,0.0,1.331,0.152,1.043,0.884,0.03,0.021,0.323,392.277,95.304,1.339,806.731,24368.92,72085.215,599.898,0.283,1430.354,0.0,0.0,0.0,0.408,1.135,2.492,5.694,2312.529,4208.744,5430.841,44.659,412.231,1945.05,1153.324,799.084
13,433.543,56.288,8.741,0.028,0.048,0.958,0.081,2.056,0.196,0.075,0.08,0.084,5.16,4.556,4.376,0.001,0.0,1.878,0.195,1.401,1.136,0.053,0.039,0.539,38.61,15.629,0.198,0.033,0.043,0.06,0.034,0.058,23325.091,0.021,0.0,0.0,3226.652,23576.617,40950.55,7.942,0.483,9.469,4827.777,44.492,4270.351,12613.081,3053.747,877.407
14,278.898,109.378,228.002,0.172,0.019,0.264,0.03,0.898,0.123,0.067,0.095,0.126,2.044,58.444,222.937,0.001,0.0,0.345,0.097,0.902,0.87,0.028,0.024,0.233,113.694,22.045,0.314,0.035,0.071,0.11,0.078,0.02,1.495,0.0,0.0,0.0,0.987,0.15,0.029,128.564,4379.091,24872.525,65432.739,45.84,3659.768,15796.947,1708.508,292.85
15,4593.588,4606.89,9293.534,23.562,0.028,0.308,0.065,0.603,0.085,0.033,0.419,35.006,12084.798,12528.39,16875.495,0.005,0.001,0.337,0.109,1.224,1.227,0.028,0.029,0.355,24134.778,7235.913,0.62,0.775,0.091,0.133,0.101,0.015,3.152,0.045,0.0,0.0,5.557,0.654,0.124,0.164,1.354,0.044,0.043,0.026,4597.262,19703.047,623.089,1006.751
16,13000.879,256.118,8.541,0.017,0.103,2196.938,0.162,4560.84,26.856,0.104,0.286,0.068,1.011,0.065,0.083,0.057,0.0,195.094,2917.809,29826.32,31421.553,0.673,2.008,0.048,0.02,2.188,2.067,2.028,3.399,0.026,0.052,0.103,3.008,0.003,0.0,0.0,1.151,0.147,0.581,34.806,12564.494,0.12,0.41,0.372,0.337,0.012,1792.187,18536.713
17,44.665,112.277,161.157,3.673,32.497,16931.97,12273.214,46740.134,18163.121,24.952,0.276,0.073,1.106,0.069,0.092,0.055,0.001,17.214,18.161,0.248,0.059,0.118,4.415,0.101,0.023,20.322,22.604,25.864,18.165,0.075,0.218,0.49,11226.072,0.003,0.0,0.002,11231.189,113.455,29.875,36.177,15.081,0.034,13.08,21.489,14.01,0.021,18.459,23.501
18,3632.918,6725.006,8110.764,0.565,0.094,2303.169,0.414,0.077,0.095,0.572,2333.535,0.957,2581.203,0.393,0.112,0.076,0.013,10479.368,9099.355,0.834,0.08,0.147,2732.505,0.101,0.19,7606.626,7074.319,7243.724,7504.62,0.23,1636.714,0.087,2812.501,0.003,0.0,0.0,2805.067,0.327,7298.694,6543.07,3667.625,0.034,3061.022,3419.134,3013.904,0.021,2834.777,2834.815
19,3047.444,3318.851,0.094,0.053,3320.738,3391.976,2714.925,0.016,2078.756,2330.213,2177.954,2504.547,3123.353,5316.775,8067.649,0.029,0.019,0.119,0.218,0.109,0.095,7954.591,7575.34,7873.112,0.131,0.079,0.124,0.073,0.162,7008.016,5836.432,0.408,2813.788,0.014,0.0,0.001,6128.5,5313.546,0.102,0.034,5348.459,4932.679,3552.125,2464.436,2308.73,2365.463,2331.063,2158.516
20,2199.84,0.042,3347.102,3109.48,2112.073,1905.638,2020.952,1845.569,1870.078,2109.135,3706.019,6995.925,8291.734,0.018,0.162,2924.044,0.278,0.083,0.273,6304.249,5891.823,0.445,0.05,0.701,8356.694,10122.949,1.564,2750.18,0.233,0.135,0.143,1.426,4089.298,0.019,0.009,0.0,4963.19,1.333,0.142,0.219,0.104,0.076,0.039,13801.162,9412.563,4277.102,2682.193,2263.371
21,2825.395,2573.247,0.034,2636.519,2705.728,2133.046,2052.153,1861.685,1965.989,2959.303,7287.697,10463.477,0.033,0.057,0.228,2396.45,0.833,4426.543,1.202,0.121,0.228,0.306,0.276,0.119,0.061,0.161,11983.368,10719.89,9119.276,0.032,0.042,0.167,4042.848,0.609,0.001,0.002,0.257,3338.562,0.051,7875.659,6634.097,4375.654,3934.427,0.058,0.042,3526.337,3142.376,2375.211
22,2523.497,2347.494,2133.75,2071.102,1949.372,1883.936,2064.611,2038.335,3192.626,8704.876,12048.801,0.015,0.079,1783.75,0.487,2555.03,0.829,0.124,1.078,5823.013,1.911,0.146,0.239,0.318,0.421,0.397,0.265,0.184,0.101,0.207,15354.303,12944.245,11065.225,0.223,0.0,0.017,0.135,0.49,4540.296,0.575,0.049,0.15,2329.697,0.09,7886.005,6477.93,3332.792,2300.641
23,3205.933,2484.325,2135.05,2071.102,1962.622,1945.027,2341.926,3611.776,10439.065,15076.229,0.02,0.044,0.14,2067.007,0.652,1724.503,1.194,2060.277,1.163,1.043,5778.719,3.74,0.241,0.198,0.371,0.539,0.632,0.459,0.423,0.229,0.102,1.064,6721.304,0.283,0.0,0.003,16774.708,13060.941,6175.258,0.19,0.099,4282.229,4531.729,0.171,0.084,0.027,4988.821,3908.195
24,3859.872,2498.941,2145.84,2071.102,1950.649,1962.69,2469.017,3238.523,4085.176,0.024,0.067,0.096,4910.682,4380.406,0.124,1737.032,0.092,4630.806,5065.429,3733.506,0.051,2852.934,4527.756,10417.705,20496.148,0.087,0.059,0.148,0.241,0.367,0.393,0.791,0.97,1.99,0.0,0.02,1.938,1.008,0.631,0.663,0.308,0.152,0.095,0.361,9095.813,0.16,12195.558,9023.436
25,1514.862,2165.901,2129.378,2070.64,2005.295,2191.354,3516.04,4946.828,0.029,0.065,0.156,0.078,0.071,6275.291,4939.035,6903.655,15366.789,19057.969,0.082,1694.126,0.348,3766.813,0.732,0.076,0.19,0.245,0.194,0.181,2.076,7389.072,3.983,0.267,0.335,0.659,0.0,0.02,0.295,0.256,2.144,5871.379,0.553,0.362,2230.105,0.272,3.475,13517.008,9782.981,8.192
26,1514.248,2163.784,2126.903,2070.54,1949.449,1948.549,2495.502,3317.913,4175.875,0.026,0.07,0.104,5186.165,4863.247,0.174,2096.927,0.1,0.067,5574.118,5113.521,6131.406,12215.358,18021.723,0.018,0.054,0.152,0.299,0.368,0.392,0.24,0.116,1.411,8177.778,1.7,0.002,0.02,0.376,0.329,0.169,0.122,2.279,14725.381,13473.973,1.433,0.107,0.124,0.144,7.101
27,12595.939,4173.985,2293.397,2088.499,2131.5,2445.997,3869.771,4384.589,0.029,0.079,2204.832,0.166,0.127,6682.924,14919.935,19074.357,0.205,0.073,0.246,8803.513,1.33,0.089,0.237,0.328,0.49,0.81,0.938,1.145,1.44,1.316,1.02,1.016,0.774,0.767,0.0,0.017,0.158,5.843,9362.765,1.982,3560.994,1.295,0.105,0.131,0.129,0.085,0.024,18744.466
