,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,10,7420,828,8827,143140,122908,83170,92299,476,529,38,83668,68942,5034,47951,34636,34663,65423,54207,192,32405,38072,41791,32491,34766,25844,18252,27922,25743,19057,16582,16431,6475,68127,86407,1218,24855,50657,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
11,7493,10792,128900,122152,0,173,11433,969,94330,94500,8090,471,70164,68932,55061,33826,40563,513,54837,53552,39425,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,52618,43855,2857,2017,53755,40966,22120,35091,7763,12923,24302,57042,46358
12,106871,63798,2,45,1601,110302,121094,92299,405,361,61358,74459,1070,3734,64861,38526,27963,44313,1667,53822,61425,38272,41791,32491,34766,25844,18252,27922,25743,17057,15582,22983,49755,266,74907,46547,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
13,25,13076,8224,138068,122842,38,0,359,97900,88300,87890,971,39964,52832,1832,40512,40606,66403,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,51275,89827,1457,38468,24855,40257,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
14,110789,122905,107812,0,397,4580,4904,46265,965,850,340,137254,92104,53034,33661,32026,40563,2313,55437,53552,39425,29072,41791,32491,34766,25844,18252,27922,25743,19057,24682,51931,6475,2377,76907,45668,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
15,25,7488,1403,2163,147658,107596,53070,66039,39890,52091,91530,55,1235,59978,38229,32526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,30455,30257,2017,53755,40966,22120,35091,7763,12923,24470,57154,46488
16,5993,9240,130552,110782,20,956,45190,17519,91140,108700,340,901,47064,8002,65461,49526,34363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22831,49675,1677,74607,45668,22455,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
17,110371,63798,47,276,1511,100240,106114,77239,465,217,70260,70223,44304,40634,33661,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,19623,35402,1942,37158
18,10,13091,11112,146828,131547,335,0,1059,86050,86550,1840,1561,69504,68502,54461,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22903,49755,346,74907,46547,22455,40257,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
19,6967,131388,112667,0,80,6605,25980,61765,2365,2350,90763,87065,1070,3734,87061,60726,54363,65303,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,19057,16582,16431,6475,65727,71107,31718,28055,30257,2017,53755,40966,22120,35091,7763,12923,24302,57042,46358
20,68848,220,1389,4193,138585,137496,75640,4069,62935,77650,295,4871,51004,56512,227,43642,64461,3413,1667,59322,61425,38272,41791,32491,34766,25844,18252,27922,25743,17057,15582,29431,72775,2377,1457,78518,32355,40257,51217,24555,16566,22120,35091,7763,12923,18302,34454,44058
21,72756,3650,13358,40801,20,173,863,174002,115169,9500,72940,74829,51504,40634,33661,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,54077,74257,918,24855,50657,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
22,533,95864,114179,123449,861,13217,50180,23,495,34147,5284,3089,98244,86034,47261,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
23,46310,1944,263,30,127890,122770,60264,3069,44890,52350,69278,76775,120,234,62351,35436,26263,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,24682,52003,7175,705,77207,46268,22455,40257,51217,24555,16566,22120,35091,13763,51823,71102,2054,5158
24,101839,81799,56938,1295,20,38,7718,129905,110840,87900,5140,5229,49304,57034,3482,40512,29756,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,30455,30257,2017,53755,40966,22120,35091,7763,12923,18302,28342,38058
25,25,8874,11314,78645,26456,27717,69770,23,24,787,178969,139057,55954,41174,33661,28526,33563,65303,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22831,49675,1677,74607,45668,22455,40257,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
26,99439,52607,12630,30604,65996,95767,94640,5069,2207,43479,5,220,6064,116872,76661,45626,40563,2313,55437,53552,39425,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
27,25,16676,125326,116143,1266,907,380,98219,87840,63900,5340,51029,81604,74,3761,41286,31563,44313,1667,53822,61425,38272,41791,32491,34766,25844,18252,27922,25743,17057,15582,28131,67975,6427,4107,78218,32055,40257,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
28,104471,59982,263,30,80032,126491,118014,269,1965,2350,43965,4729,3404,3734,118561,62526,37963,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,16582,18531,2275,69677,87257,918,24855,50657,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
29,25,59329,6852,7856,2988,335,90,196538,127569,49700,59340,54029,37104,50334,467,40222,40661,66403,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,30455,30257,2017,53755,40966,22120,35091,7763,12923,24470,57154,46488
30,743,12768,91976,109993,112716,907,1580,23,2995,88447,85984,56129,36304,51434,3761,40326,29663,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22131,48975,4427,74007,44918,22455,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
31,106789,63432,607,226,336,121403,127040,17819,21290,850,1240,96429,74104,50634,33661,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,51275,89827,1457,38468,24855,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
32,533,112082,85913,3056,2966,407,190,122405,86840,63430,91530,471,3274,58302,37861,32126,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22831,48975,2377,74607,45668,28055,30257,2017,53755,40966,22120,35091,7763,12923,24302,57042,46358
33,69576,1794,934,150585,178375,14867,9440,167,8595,5622,2740,87654,73204,7334,61861,49526,34363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,24682,40731,6475,53627,3107,63818,38055,40257,51217,24555,16566,22120,35091,7763,12923,18302,34454,44058
34,11093,4044,42479,286,276,137736,113319,4369,72240,84900,8090,471,70164,68932,54461,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,53927,74107,1218,24855,50657,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
35,114289,115525,100526,656,1788,173,430,51765,12965,6350,100465,93429,10204,7134,72661,49526,43563,65303,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,19623,35402,1942,37158
36,7945,954,1187,137355,108485,4507,3380,95629,90240,90000,340,471,49964,57532,7361,43826,45863,2313,55437,53552,39425,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22831,49675,1677,74607,45668,22455,40257,51217,24555,16566,22120,35091,7763,12923,24470,57154,46488
37,6293,95022,57413,256,1617,89242,108590,269,1965,2350,92515,88579,54454,40634,33661,28526,24363,44313,1667,53822,61425,38272,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
38,54446,1584,4564,22266,58952,907,480,175612,143569,99600,840,871,5664,73432,42861,32126,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,24682,51931,7175,777,77207,46268,28055,30257,2017,53755,40966,22120,35091,13763,37623,53402,2054,25158
39,68526,2116,142145,186243,14806,2717,12640,269,1965,11350,8340,2729,66019,7334,115861,79326,34363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22131,48975,4427,74007,44918,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
40,75456,4028,1032,226,123805,132496,90240,269,3965,43875,66140,53729,36304,51434,3761,40326,29663,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
41,5649,70053,10114,556,1056,907,690,22169,202969,131929,5140,71229,58904,57834,33661,28526,33563,65303,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
42,113189,121825,104964,556,1056,2317,26380,75665,465,2350,45665,9689,40944,3734,108661,76926,34363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22131,48975,4427,74007,44918,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
43,5993,5568,1512,106578,98625,89767,89340,4069,1965,2950,75865,72029,48397,68713,3482,3933,42163,47303,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,30455,30257,2017,53755,40966,22120,35091,7763,12923,24302,57042,46358
44,72456,8246,27214,456,1056,1117,480,204398,160569,90300,5140,1629,47304,46234,37261,28526,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,24682,51931,6475,2377,76907,45668,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
45,3893,152322,154613,5906,4656,8717,20940,869,1965,40411,12340,34729,7604,123434,83261,45726,24363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22131,48975,4427,74007,44918,22455,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
46,72756,3578,882,77652,40656,5917,8620,5739,3365,171598,144719,65379,79604,1434,3761,40326,30763,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
47,15323,4878,2882,556,4656,193669,156469,13219,21290,2350,5740,78429,73204,7334,61861,49526,34363,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,22131,48975,4427,74007,44918,22455,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
48,72456,4878,6482,103035,106035,907,480,107879,115840,13100,6340,4229,10104,7134,101761,58126,37963,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
49,3893,130272,120563,2956,4656,5917,12490,3069,3365,111111,102590,63379,36304,51434,3761,40326,29663,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,15582,28131,67975,6427,4107,78218,32055,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
50,72756,3526,3934,556,123775,132096,91340,3069,5365,2950,5140,100954,76104,61434,3761,40326,29663,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,19057,16582,16431,6475,65727,71107,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
51,72456,4878,11282,37602,1056,2317,19330,196652,148969,2950,6340,1629,87504,63634,47261,28526,33563,65303,53847,552,32525,38072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
52,10523,9678,13682,118485,46956,1117,7320,29989,89280,21400,46490,4229,10104,7134,169144,102255,37963,42503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,24302,57042,46358
53,72456,7346,59814,29556,4656,18217,97726,29969,6765,3950,45065,12429,139487,115563,3761,55326,44663,52503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,13031,50375,88927,3107,38618,24855,40257,51217,24555,16566,22120,35091,7763,12923,18302,34342,44058
54,111989,132325,136464,556,4656,8317,17020,5739,6765,18350,74651,9629,7604,62734,3761,93726,64463,52503,43347,47552,37025,29072,41791,32491,34766,25844,18252,27922,25743,17057,13582,11031,43375,51527,58807,31718,22455,40257,51217,24555,16566,22120,35091,7763,12923,18302,28342,38058
