,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
27,17384,30193,25625,2996,266,92511,107442,83839,965,850,340,2061,113704,84167,47816,39176,27863,51881,57896,52820,1375,45522,7191,43791,50566,30944,21152,30146,25967,17092,18052,15957,47263,79107,3107,43218,27855,31302,36307,34555,31566,26920,49491,14963,13029,32876,66935,33759
28,17354,18125,16578,66294,86866,957,140,559,89627,84644,81888,77290,120,74,62465,39859,43408,2033,56987,64600,48483,35072,43411,33141,35416,28844,19552,28215,26961,20167,16632,26231,51775,1677,67557,40868,29655,45057,51247,24623,35070,38188,1891,13063,59169,70076,5035,12859
29,18354,21225,31035,39081,266,79977,111744,100249,965,850,640,1071,102164,85932,7361,39848,58307,68630,1667,552,58625,56372,52691,32191,36002,36748,24222,30622,27469,19148,24697,41131,6475,35677,3107,74641,36478,30527,2017,40221,49301,40420,48291,38063,44779,1766,40345,17859
30,18130,26881,24234,69265,88462,2217,90,359,80050,72620,93028,85555,480,234,62578,36227,30313,42133,43183,51522,36560,3872,58056,36141,37461,26844,20252,28322,27043,19157,14598,14031,44175,61672,71507,1218,29955,40657,41197,31845,16566,22120,35091,7763,12979,47966,73635,31559
31,27190,45129,22310,486,276,97467,106470,86839,965,850,340,471,114164,79732,43571,28902,26535,43622,46297,57782,43425,38072,8191,39091,47666,30694,18416,28252,31153,18217,13582,13031,43175,63727,3107,58966,35703,32442,36362,24593,16642,22535,54906,30963,54324,65276,5035,12859
32,18354,29425,24862,66910,85556,3317,280,2169,81825,75400,82858,78790,120,3734,62737,37264,31993,43613,46397,54752,39810,29456,42093,33567,40316,30844,20748,28322,25759,19287,18007,22131,48975,4427,66807,39929,25766,30257,36217,24605,31656,34520,42291,12563,13024,32876,63635,31559
33,17354,22955,19480,2986,387,114456,128442,98999,965,4750,340,471,98094,77932,7082,39512,48435,69684,53477,552,36088,39208,48181,34211,39477,28995,18252,27922,25743,20392,23090,14745,36175,44327,58807,40918,29655,36007,38713,24555,16566,22120,35091,8163,27979,42876,63635,31559
34,23398,40023,71706,100606,2566,957,140,5659,94691,74240,5208,31265,1500,94464,61401,53026,51329,2033,55052,56037,43690,31142,43971,34391,39781,28909,22552,32322,27943,17657,13597,13046,43175,60127,3107,65018,32248,32985,36511,24691,16566,22120,35141,13763,66879,81276,5035,6859
35,22969,31270,13795,456,99706,117167,8430,26979,465,5050,88371,93137,96252,74,3761,47286,33673,44463,1807,61374,66495,38416,44491,32491,34766,25994,20748,31260,26022,17517,16682,14731,37275,51127,69007,1218,29955,41857,36617,24555,16601,29590,63291,47863,44779,1416,40695,17859
36,19854,23725,40140,50931,981,807,83780,107389,78415,77785,5930,471,770,87568,48167,41574,36511,79888,65297,972,815,49022,53206,35506,34811,25844,19552,27933,25854,21107,13702,12291,36575,44727,58807,32468,22655,30332,36398,32004,23766,22128,35149,8057,28069,42876,63635,31559
37,19954,30525,25696,43244,101650,130892,4080,1369,1465,2950,79170,72895,58682,74,55301,40016,43223,2033,59688,53717,43420,38792,7191,41891,54416,37584,18432,27967,26743,20193,18808,24131,49975,6427,4107,89018,33345,37473,41017,24625,16601,27120,50091,12763,12979,32876,63635,31559
38,18854,26525,60780,81856,1056,507,38700,6469,74515,77122,75934,54729,48671,3734,46991,33826,33383,47293,1387,55052,62688,45848,47125,32837,35168,26060,20283,29937,25743,21457,13582,13231,39625,44402,58837,31898,23545,32257,36217,29355,24856,27565,36091,18763,66879,70276,5035,12859
39,18454,21697,63624,83556,1156,457,37840,6369,63615,70300,76735,63959,52134,3734,46861,32726,26753,44213,1387,58407,69490,41492,45445,32581,34946,27844,25132,35922,27048,17057,14793,12862,36175,45027,61007,35132,25504,35268,43753,46959,26366,22120,35091,13763,51879,65276,5035,12859
40,17354,21655,62695,83756,1156,457,37050,7069,63630,80621,80408,53327,48404,3734,47891,36026,33029,51058,1387,53552,61855,38572,50961,38886,34766,25844,19952,31222,31161,17267,14342,12231,36625,46927,59507,31794,22493,33257,39217,26555,18966,29320,39891,13814,61949,86276,5035,6859
41,17454,21675,62480,84556,1056,557,38050,6069,70215,73700,74320,53304,48554,3734,46861,48526,40779,44078,1387,53552,68675,47127,42313,33215,34322,26234,19752,28822,26043,17057,15940,12014,38045,45227,58807,32718,25477,34257,36217,29555,31566,27120,35091,20963,59079,71366,5035,6859
42,17354,21733,63588,82556,1256,407,35600,6369,65937,75530,75309,56611,50604,3734,54061,44602,38965,44721,1387,55607,63590,38872,41931,32191,33866,26264,19797,29522,28143,17107,13582,11181,38250,45422,58997,31718,22455,31257,44217,40851,21566,22120,39891,21053,59659,78476,5035,6859
43,21684,32125,69180,89056,1056,557,37750,5369,66415,71260,73354,57801,50649,3734,52061,37857,24604,44363,1667,53608,61436,38972,43891,32339,35829,26190,19167,30072,28456,17933,15327,18526,38179,47463,63607,38918,24855,30362,36217,24555,16566,22120,41281,32243,57979,65276,5035,12859
44,17354,33491,72846,89260,1256,307,37700,5469,64615,70200,73290,54055,50580,3734,46861,33906,34383,46933,1387,54867,61463,39280,43941,32746,35343,26479,23002,28329,25881,17057,18412,20231,38575,45027,58807,31763,22455,40257,51217,24555,16566,24520,42291,19663,55179,72376,5035,6859
45,17354,21675,61010,82856,1056,557,36466,7769,63615,70030,76390,70639,58304,3734,47083,30845,27777,45771,1387,62097,66675,40272,43791,32246,34031,27669,20305,29026,29311,22457,14702,11113,36205,44427,60252,37963,29655,32657,36217,26955,23766,24520,35181,13943,61879,86276,5035,6859
46,17354,21823,62100,83124,1056,457,38050,6169,69415,83068,85204,56729,50254,3734,51267,34579,24418,44198,1807,54992,68625,43072,41807,32791,36841,29764,18417,32517,25743,21068,14393,11979,36323,44327,59507,31718,22455,30702,38332,27635,23766,39320,50091,13763,51879,71276,5035,6859
47,17426,22214,72180,90556,1156,457,37750,5369,65645,70180,73145,63859,55404,3734,55746,35676,24363,44538,1667,53552,63425,41568,45041,36741,34816,25944,21002,30102,25743,19563,18620,15231,36175,44338,58932,31756,22455,30273,46421,39691,23766,29410,35361,13763,51879,71276,5035,6859
48,19554,31022,79639,87756,1156,457,35650,6369,65455,74300,75860,57786,50498,3734,46961,31426,26588,44313,1667,53942,61725,49472,46591,32491,34796,25844,18342,32502,25743,17757,13582,14031,37379,47539,59883,31718,22455,30257,43713,31763,16574,22120,45181,28763,52279,71276,5035,6859
49,17354,26075,61280,82656,1256,407,37700,5369,66041,70816,79292,61229,49704,3734,47161,41956,34401,45031,1387,53747,66204,38704,41791,32491,34766,25844,18252,29992,26778,19727,22182,14831,36175,44727,60067,33738,37755,40687,36217,24555,16611,27210,50091,18763,51879,65276,5035,12859
50,17554,25225,68210,84256,1256,257,37750,5469,67265,81130,84890,65143,48509,3734,47261,30764,24363,44374,1387,55217,65760,40900,42785,36559,34841,26594,20952,27922,25743,17095,13746,11031,36275,44327,62207,43018,31721,31462,40617,24555,21566,37120,40091,13763,51924,71321,5035,6859
51,17354,32225,75080,86656,1156,357,37750,5469,66829,72239,73345,53259,48419,3734,49561,31863,24507,44313,1667,53597,65470,39272,41821,32594,34135,25412,19152,29844,28943,20725,16910,13931,38375,45341,61307,31718,24455,33257,45417,39955,31366,37120,35091,13763,51879,71276,5035,6859
52,17526,21819,69247,95495,1156,507,37000,7069,66215,70950,73778,54143,49839,3734,46861,37726,29778,44328,1667,55574,62440,42802,46936,33641,34841,26114,22652,31952,32943,21857,13582,11831,36983,44515,59007,31832,22455,30657,37317,32855,32666,29520,42291,18653,51879,65276,5035,12859
53,17530,22663,62355,85578,1156,457,37050,7069,63615,70140,74806,59490,55604,3734,49197,38595,34988,51348,1667,53582,63555,40972,44391,35191,33866,25394,28027,36622,26643,17357,14032,12281,36225,44623,58807,36556,30889,35117,46217,39555,16836,22120,35091,13763,51879,65276,5035,12859
54,17354,21670,64724,87458,1156,457,37840,7069,68565,72900,73204,53229,48404,3734,58257,50126,28452,45696,1807,53767,62175,38522,51441,38863,34766,25860,18252,27922,29743,17087,13582,11235,36311,51602,66007,31718,24455,31292,36287,26755,18766,22120,35091,23763,67149,65276,5035,12859
