,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
13,3346.844,7.064,3.744,0.086,0.067,6.628,1.151,0.524,4.648,0.006,0.59,114.434,6573.816,57173.603,96035.777,1480.069,0.02,1940.462,1703.428,1908.37,2427.104,1.4,0.821,0.078,0.116,0.362,1048.319,0.126,0.155,0.674,0.067,3222.73,4068.906,4618.456,0.123,0.001,0.001,0.005,0.078,1.847,0.189,1764.925,18.429,60.86,3323.423,2908.92,36.342,215.112
14,40260.289,9888.771,82.455,0.183,0.068,176.204,4.433,2.389,316.564,0.007,0.451,1.887,11759.416,10038.984,1.004,0.593,0.253,10597.563,11182.147,12382.205,12300.277,5.875,1.028,0.224,0.128,0.359,1949.22,0.113,0.153,0.768,0.249,13372.384,17940.763,16047.362,0.137,0.008,0.002,0.005,0.056,1898.271,0.781,1031.892,54.062,201.458,11778.591,10271.96,118.004,350.904
15,0.022,0.066,2.966,0.377,553.35,106193.442,40222.651,5220.696,1264.514,0.082,0.769,1.586,1.966,2.443,2.535,1.864,0.015,17.345,2297.471,22.788,2.654,0.028,2.079,0.609,1.531,3.205,3364.778,3.519,4.681,5.683,0.058,9.124,1.043,0.791,0.133,0.008,0.002,0.01,0.185,3014.917,121.744,13760.457,11252.386,5066.691,88.556,1209.839,56.9,242.341
16,0.234,0.063,103577.257,37694.702,4336.544,78.078,1.245,446.703,1862.417,0.007,1.118,2.223,2.728,3.076,2.922,1.919,0.015,1041.39,5356.216,4258.613,6118.265,0.022,1.459,3.133,2.21,1.922,3310.497,3.822,6.101,7.217,0.06,9.075,1.055,0.813,0.111,0.044,0.0,0.01,0.184,9218.741,4698.7,3340.051,984.062,2351.251,923.391,2971.296,896.749,503.189
17,0.184,0.599,8.968,0.2,3.39,2.404,7.777,158.609,11527.157,0.017,1.965,2.181,1.639,1.877,82.72,6714.298,0.017,29.546,3410.403,119.929,4757.877,0.02,1.188,2.874,2.118,1.577,11640.583,2.832,3.546,3.88,0.271,5.4,7.132,7.462,0.044,0.034,0.0,0.009,0.153,10302.509,497.213,64232.064,51349.489,20983.84,2028.206,4923.99,217.153,975.556
18,31.285,19.038,8.483,0.191,4.859,4.017,28.887,5374.135,18416.328,4.823,1352.242,7891.45,1355.585,1414.107,9656.024,1730.386,42.75,1699.5,22769.464,7480.122,69.189,37.549,28.332,54.414,49.754,45.448,13779.905,48.052,42.626,51.678,67.516,78.915,68.877,67.391,58.843,94.071,91.812,97.86,9061.558,32918.318,2399.762,62.867,55.61,70.004,3711.508,26967.913,16245.604,8411.848
19,11.957,21.417,11.868,8.408,6.185,5.819,4.061,2.867,2.142,0.063,1099.895,9443.073,29629.114,2256.274,4010.548,10114.109,0.127,8128.692,4118.766,4176.779,8169.693,1.003,13059.675,5107.17,860.852,0.346,1.783,0.207,3233.326,11696.739,60.49,46786.546,19755.405,3157.253,12.413,0.011,0.007,0.018,0.793,0.476,588.874,490.383,17.886,454.04,662.55,572.605,336.545,5941.647
20,7.644,16.814,8.517,6.511,4.71,3.614,2.603,1.347,0.569,0.084,33237.198,12290.697,1872.052,142.808,9.755,4.899,0.092,443.959,3415.824,18141.796,48451.83,0.665,7.626,7.048,7.691,9.833,26.716,34.954,39.728,50.978,0.15,0.262,0.925,30.374,1.76,0.06,0.274,3.539,7.255,6.719,9.062,2.527,27.649,49873.827,19911.605,3312.529,402.161,2181.66
21,43.063,42.655,27.181,19.808,17.64,15.648,12.678,11.099,10.27,0.093,5.834,5.201,3.582,2.709,2.108,1.152,0.195,103770.353,44772.173,8991.772,1494.741,5.969,831.551,888.598,564.761,548.719,485.83,530.573,759.788,1762.59,2099.679,0.136,0.75,67.334,16.249,16.419,32.377,78.966,133.385,77.366,2468.155,2039.535,973.854,821.523,1191.274,1243.025,1618.443,15514.096
22,12.086,69.423,52.723,36.568,35.093,33.646,30.562,29.797,26.403,23.497,19.966,19.937,18.865,15.791,14.899,15.587,13.43,13.022,0.096,0.406,5.63,0.231,2.917,2.191,3039.901,22321.415,64682.86,3003.32,8757.188,61082.468,19687.709,9.669,0.484,10.743,0.71,0.02,0.025,0.008,18.295,0.865,1092.301,934.199,367.904,338.387,538.014,553.687,390.255,6697.707
23,50.736,10.042,2.634,1.551,3.545,3550.33,18536.593,1930.517,1.936,1.35,1.134,1.08,2637.843,19343.256,14150.699,80251.455,23172.14,255.059,0.123,10.223,11.039,0.188,15.175,17.893,19.061,19.288,21.553,26.46,33.744,47.8,0.146,0.282,61.545,88.066,28.501,25.618,47.727,92.043,124.559,98.67,149.66,112.461,123.538,119.226,313.94,1807.432,7875.881,18827.158
24,148.725,2728.679,3206.553,2585.864,2264.414,2179.549,2164.914,2375.288,2360.498,2079.714,2251.233,2477.318,2741.9,3516.869,5673.134,5564.211,317.851,395.189,276.51,4723.0,4122.271,251.181,4141.465,4976.176,3695.641,2989.222,2913.532,3190.208,4258.979,3783.288,332.076,290.947,4663.524,7869.375,7314.412,411.337,314.524,406.742,464.104,368.851,6908.767,6528.89,3767.579,3514.937,5594.831,5822.983,9456.502,45637.143
25,0.231,10.974,332.648,3415.419,106512.129,37739.959,6320.784,707.204,183.949,211.165,324.615,377.054,415.326,740.553,1277.86,1469.163,0.288,613.4,0.365,1223.516,1171.01,0.213,1367.462,1447.907,1149.896,1029.248,984.348,980.631,974.678,1059.281,1067.728,1256.11,2105.088,2882.869,0.23,0.018,0.024,0.029,2992.243,2082.224,1405.719,1194.951,1166.172,1321.629,1869.49,2607.332,22.383,5.385
26,0.088,8.55,5.142,3.75,2.484,50.208,864.458,6475.909,33124.357,5907.421,890.305,57.031,3.612,4.252,5.54,6.805,6.108,4.1,2.552,81.004,1421.957,9025.408,90155.829,26443.326,4705.719,803.925,326.067,334.161,394.619,434.232,423.055,519.59,1064.892,1498.718,0.227,0.018,0.024,0.031,1643.734,1177.792,830.733,726.008,717.0,823.344,1232.955,1786.434,22.244,5.182
27,6.6,4611.937,4127.105,3566.807,3075.268,3025.879,2928.939,3226.455,3197.077,2989.513,3201.44,3508.046,3756.109,3868.746,4336.12,4605.895,4794.108,4524.25,4618.866,5191.587,5168.417,0.127,5032.698,5297.007,4530.922,4008.065,4052.596,3896.96,4006.865,4136.454,3931.562,4255.823,5045.767,6901.162,9068.985,0.012,0.023,0.029,9369.296,7131.837,5183.255,4528.29,4346.306,4541.738,6946.051,8520.864,34.183,924.859
28,2.401,2.671,2.001,1.164,37.205,735.705,49863.623,102154.062,8320.35,1066.065,175.889,166.415,213.543,447.13,862.671,1018.603,0.281,540.609,0.397,0.14,1296.523,1079.862,837.295,813.891,803.614,844.731,815.164,843.88,849.547,1173.095,2071.26,2539.547,1.024,1541.955,0.066,0.12,0.059,0.197,0.051,0.24,3857.927,2409.884,1549.132,1662.802,1587.593,13.323,1144.55,672.643
29,10.921,15.78,13.09,10.162,7.344,7.402,5.01,3.715,2.821,2.152,87.445,1433.687,10976.458,109857.374,34364.52,6379.48,17.526,763.172,656.291,0.166,1227.003,1295.858,1134.478,842.173,771.626,838.377,851.963,848.603,828.631,950.545,949.857,1158.893,2092.01,3199.004,0.044,0.112,0.174,0.097,0.626,0.201,3597.258,2205.526,1453.774,1680.876,1607.156,13.358,1142.584,715.577
