,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,470.694,2.544,2.114,0.113,18802.246,22.501,0.192,0.14,1.916,0.274,0.004,0.009,0.333,0.002,4.149,2.079,0.189,867.452,17449.631,27770.556,2051.171,745.218,5.799,0.032,0.037,2.526,0.315,0.043,4.523,9.605,6675.584,2029.059,301.356,0.007,45.402,419.797,76.235,0.003,0.0,0.07,0.577,0.244,6.136,120.21,154.12,116.042,0.356,0.314
11,9430.263,2.312,1.578,0.057,0.964,0.262,0.134,0.355,2371.897,6.68,0.052,0.004,0.111,0.003,35619.272,17804.506,2827.149,190.701,5.833,0.124,122.077,1654.64,691.041,0.018,0.037,372.289,1.108,0.063,43.671,84.183,3044.856,1747.956,181.243,0.007,15.867,1456.435,20.634,0.003,0.0,0.073,0.485,35.69,0.052,108.423,153.814,164.312,0.371,0.314
12,10276.675,1197.829,1196.892,0.106,1.458,1.235,282.37,603.023,35462.764,15901.406,1342.754,0.03,1.308,0.034,0.328,1.954,0.356,0.349,0.219,0.124,154.396,2482.171,973.796,0.025,0.027,456.587,1.361,0.19,50.39,113.606,3347.725,1885.504,186.184,0.007,20.584,1585.764,44.942,0.009,0.0,0.367,69.181,59.866,0.517,109.33,156.383,191.124,0.355,0.314
13,293.283,39.763,1542.969,459.541,4115.088,95.858,24.642,25.581,0.508,0.537,0.511,0.596,6.19,0.036,0.543,3.477,0.413,0.362,3.783,3.793,13.77,16835.954,6691.593,17.377,14.97,3020.484,1.707,0.299,23.304,27.362,9046.789,3900.16,5.462,3.679,4.644,3747.373,2.495,5.476,5.811,2.722,7.238,6.502,75.972,15671.799,9057.336,3044.887,269.231,40.049
14,11452.923,2766.081,4962.171,369.835,26.824,2.67,5.966,8.101,0.129,0.247,0.312,0.58,7.422,0.524,0.713,5.655,1.072,5.899,0.566,0.43,2.479,0.334,0.281,0.098,3.243,18522.059,7960.083,23.923,12.71,0.222,1.544,0.303,0.2,2.324,4559.506,19790.927,6363.475,7.329,0.0,24.546,525.179,500.483,51.202,0.017,0.681,174.994,10.315,5.342
15,287.721,0.647,1144.255,82.894,42378.442,16712.016,3409.022,1142.679,44.759,0.239,0.264,0.363,199.985,9.74,1138.383,1553.183,52.664,262.591,0.529,1.083,638.66,2.855,0.642,0.589,0.993,0.838,0.409,5.455,660.814,37.365,877.413,3.271,0.486,0.011,1.021,1.399,1.071,0.013,0.0,92.643,3808.815,2865.177,41.961,12.837,35.434,614.728,25.902,9.658
16,2339.72,4714.307,9463.272,1153.813,0.126,0.113,290.442,463.447,190.206,0.158,0.116,894.989,32885.372,6728.716,1748.598,1614.949,6.558,117.089,0.592,0.813,289.739,1.485,0.494,0.409,1.689,394.388,0.947,0.581,173.049,19.691,2608.784,3407.053,2445.74,0.041,0.203,0.779,0.97,0.013,0.0,13.675,2867.388,2714.866,22.239,1.945,16.295,528.857,27.288,9.915
17,2713.089,19.127,2.065,0.342,0.286,13.322,1881.977,2636.829,1727.773,36.764,0.253,0.378,0.235,0.917,546.432,552.166,29.535,749.783,743.816,1.683,4.559,0.562,0.369,0.283,0.448,19.678,18.525,5207.923,40420.789,7622.928,2839.228,67.653,0.359,0.045,389.103,1.386,0.446,0.013,0.0,268.774,4805.955,4231.68,118.672,4.81,9.288,451.827,13.865,5.979
18,16102.126,3542.316,48.529,0.356,0.221,0.374,3212.511,3536.124,2126.673,0.277,0.307,0.471,0.271,0.157,2721.471,2648.139,2254.77,4100.822,4908.418,0.3,460.02,0.783,0.409,0.336,1.743,770.938,1.091,0.407,0.425,9.796,5797.25,7119.863,5441.112,0.041,647.098,0.841,0.386,0.012,0.0,24.434,5844.764,6058.267,42.848,0.254,21.538,553.818,40.208,118.604
19,49.49,37.637,9749.414,49.359,1.677,6.232,381.335,400.595,385.928,5.943,22.966,21.034,24.208,15.835,52.453,66.666,42.711,40.493,28.211,56.857,48.897,28.08,77.45,77.138,48.712,60.041,64.117,28.001,20.604,12.208,19.558,60.163,94.573,81.032,82.734,66.546,52.97,63.977,77.71,81.842,57.382,85.384,295.093,2481.868,18243.55,40283.728,1882.91,2246.607
20,0.659,506.121,34203.669,6968.428,0.142,0.108,1115.783,1401.703,3336.418,5236.019,5204.401,12.587,0.202,3.939,1038.863,981.919,5.406,238.013,4.042,1176.39,1323.914,9.752,276.88,0.277,23.147,4916.36,6283.573,95.186,1.517,0.667,0.715,0.885,0.4,0.109,1020.137,235.638,493.911,0.029,0.0,562.554,38.002,24.037,462.396,36.426,59.175,597.311,114.44,149.669
21,0.474,0.713,1473.751,0.31,0.262,3951.528,3184.99,2396.692,2455.871,0.214,0.319,1335.475,0.246,0.148,3543.039,4866.757,5649.908,5310.22,11.002,2422.022,2846.33,6.296,1096.991,54.905,9606.251,15381.637,139.074,0.415,0.844,0.931,0.959,0.832,0.449,152.83,3574.382,293.888,1715.326,0.046,0.0,2060.262,96.272,81.644,1650.769,73.319,77.044,1954.196,260.127,431.959
22,0.482,0.931,1703.353,0.482,0.231,0.541,4197.657,2692.367,0.219,2441.576,4406.284,6609.629,6990.333,12.157,0.475,1904.818,0.747,0.298,30.57,3935.552,3034.141,28.753,3041.958,3713.237,71.365,0.465,1644.069,1.823,54.238,8826.981,12540.976,185.125,0.421,64.148,1941.138,182.812,1592.052,0.047,0.0,1970.695,59.193,61.578,1613.702,47.449,70.32,1873.889,203.092,409.55
23,0.941,1.203,1705.329,0.468,0.299,0.772,5263.838,4937.938,4256.076,2.256,0.294,0.411,0.28,1.629,5053.473,4877.363,3.488,1237.252,4.16,8.75,1564.247,2.237,1644.546,5.421,7.511,8.954,6060.117,5876.447,0.716,1.578,0.452,1.568,3.045,3.496,7122.418,6295.196,4910.99,7.143,0.0,1549.241,0.833,3049.715,2450.939,27.106,2796.827,3041.456,2874.345,1499.155
24,0.363,1995.284,2917.583,2999.992,0.547,1286.642,0.357,0.141,0.843,3221.34,3563.488,0.494,0.276,0.346,0.528,1921.809,0.275,4144.762,3582.614,2295.856,2048.14,3497.473,12227.83,20450.172,44.124,2.878,0.625,0.912,1.518,1.935,2.085,3.127,2.1,1.814,1.793,1.412,0.763,0.031,0.0,6290.293,429.282,141.859,1850.338,70.402,109.001,2115.776,418.745,513.951
25,6.822,8.585,3673.179,3780.386,11.335,1269.806,0.479,0.258,1.426,2000.329,1.373,0.37,0.549,0.343,10.777,5335.495,3789.854,3.644,7.506,5388.79,9486.07,6.762,4.728,19.26,22.29,18.525,2.518,1.971,1.535,0.997,1.012,8.19,4279.42,8.396,4.111,6.918,2220.669,11.472,5.811,2.973,8236.664,5367.804,7.572,7074.707,7127.607,4911.053,2663.709,1367.869
26,47.766,1919.518,1809.558,164.392,3476.573,4334.332,267.912,0.341,1056.158,64.153,1176.808,1.053,0.637,1296.767,88.101,1255.034,367.261,5320.334,4296.555,405.62,13552.117,19610.534,1643.277,3.176,0.619,0.801,19.215,95.386,4266.807,125.888,20.047,0.91,0.929,0.702,31.447,330.771,4811.542,194.76,0.0,2.86,51.62,256.411,4591.237,410.109,70.247,18.736,47.938,654.96
27,21.663,1728.125,1567.602,0.412,1715.619,1703.039,0.188,2222.259,2414.323,2373.945,2273.288,5.688,0.079,4095.673,11619.987,20281.132,30.912,1.518,1.264,1.417,1.916,2.218,2.941,3.587,3.357,4.021,4.511,5.771,5.609,6.261,5.391,5.878,3.738,11.475,33.76,23.938,10.113,28.887,34.298,39.339,26.513,43.641,8869.915,29.237,93.064,757.514,10674.215,5372.678
28,7.885,1731.468,1590.045,0.254,1857.798,2286.843,1911.387,0.169,1536.107,3817.573,15079.127,22740.063,45.275,2.687,0.494,0.555,19.297,116.569,4733.104,150.984,25.482,0.717,1.252,1.086,3.451,64.648,417.026,13228.092,1548.868,222.46,6.955,1.571,2.076,2.388,3.13,3.885,6.608,8.365,0.003,14.026,14.123,9.391,19.164,12.705,55.933,243.427,977.768,3639.635
