,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,14.468,0.068,0.584,0.279,0.064,11.691,0.006,0.553,1.992,5.044,0.026,0.012,0.004,5190.795,1937.19,5357.824,78.224,0.23,0.007,0.001,0.002,0.747,1.022,0.026,0.006,1.18,6.925,21.86,0.035,0.302,0.085,0.016,0.0,1044.479,8720.19,0.004,0.083,0.385,0.026,0.053,0.419,0.014,39.22,7500.255,7113.043,2008.999,21.513,1.628
11,22.484,0.005,2.93,1.11,0.379,1529.422,1.52,68.632,270.946,3850.774,9.385,0.036,0.0,0.11,0.574,0.52,1.71,13.909,0.013,0.001,0.002,439.326,420.757,0.703,53.438,1737.684,9444.011,20978.486,65.037,28.381,1.244,0.019,0.0,14.038,0.073,0.0,0.236,12.476,1.687,35.385,40.389,0.295,0.084,0.033,0.062,25.15,0.617,7.506
12,9735.722,0.128,26.035,13.083,0.326,42.126,0.041,1267.339,1740.287,2024.813,124.377,0.063,0.0,0.18,4.958,8.777,132.658,615.624,0.015,0.002,0.031,9989.877,12581.397,510.994,0.058,13.127,0.249,0.073,4.124,25.947,24.695,0.128,0.0,14.808,0.06,0.0,19.33,14.053,0.32,21.118,28.3,1.345,0.094,0.033,0.063,19.743,5.925,69.133
13,7.975,2.11,6403.645,1882.923,6.651,10366.288,8.594,4.039,0.19,0.538,0.248,0.143,0.0,15.653,154.777,1792.763,8071.056,9692.816,0.07,0.034,0.002,0.092,0.05,0.048,0.021,24.662,19.813,0.157,0.12,9.95,9.934,0.12,0.0,444.18,14.352,0.0,22.7,19.78,3.289,17.768,21.895,0.566,0.102,0.034,1.613,30.805,28.995,0.018
14,0.138,0.007,22.281,1.415,0.023,0.032,0.013,132.321,125.448,116.066,0.664,4.762,0.0,7.36,8.427,0.272,0.055,0.283,0.148,0.147,0.002,0.09,0.057,0.033,0.008,13099.752,4625.518,587.762,273.145,4117.901,1708.528,0.006,0.0,1171.172,0.104,0.001,1244.903,3120.238,579.731,2387.84,5491.96,248.954,0.05,0.034,0.204,1.691,2.015,0.018
15,0.656,0.034,28.365,7.675,0.33,0.599,20.97,1696.149,6411.405,15205.143,106.353,6.223,0.007,28.053,35.759,45.016,0.143,0.17,0.104,0.126,0.024,1.404,0.237,0.925,0.08,0.002,0.699,0.311,0.933,27.947,17.291,0.392,0.0,6.549,0.063,0.001,9.29,7.486,0.568,1.357,0.106,0.107,0.816,0.009,86.582,11679.739,3630.453,14.928
16,0.384,0.034,68.508,16.08,2.125,0.466,10.27,64.653,17.615,0.051,31.442,92.7,0.029,3759.869,19570.986,7604.876,136.775,1.035,0.251,0.079,0.014,0.475,0.101,0.839,0.505,0.002,0.542,0.262,18.371,85.649,83.584,2.152,0.0,6959.608,285.559,0.005,103.458,111.627,29.378,9.557,0.134,0.374,8.381,1.146,0.309,0.304,0.455,0.56
17,0.366,0.038,1047.701,17.678,1.618,0.844,8.645,876.273,5.364,0.076,11.62,720.418,0.854,2573.253,0.237,0.435,0.878,1.535,1.792,0.07,0.014,1.661,0.174,1.149,0.756,0.002,0.469,0.285,776.546,10633.838,7047.307,185.255,0.002,1090.338,0.429,0.005,2912.109,2332.768,517.61,2841.102,3482.263,315.929,1669.971,0.396,0.247,0.304,0.44,0.515
18,0.847,0.059,2593.221,2525.221,569.721,720.113,123.553,606.442,0.38,0.416,3188.642,7025.287,1.702,0.133,0.059,0.821,1.089,1.513,2.039,0.091,0.186,3.353,0.114,2.899,1.865,0.024,1.689,1.53,1.778,0.108,0.11,0.233,0.0,3237.498,1.642,0.006,7503.967,7247.613,1103.526,917.735,0.482,0.883,927.279,0.996,0.235,1.895,760.397,2.187
19,665.587,0.109,1197.213,436.275,195.302,1941.023,1634.277,3371.911,728.625,0.053,0.253,0.291,0.368,1472.878,0.251,0.768,672.513,7475.683,1689.5,2.974,0.124,0.528,0.765,1.457,1.357,0.019,2.39,3.34,3.663,0.125,2.352,2.003,0.0,1.096,0.975,0.005,0.08,0.034,1726.459,6625.613,232.696,334.513,2943.02,1684.747,1822.556,445.993,1329.273,430.542
20,391.482,31.269,737.888,11.854,0.172,0.171,5.955,2129.803,29.775,0.691,0.349,0.911,0.072,0.907,0.08,1.774,1.326,0.141,0.45,0.265,0.074,2301.441,44.515,654.494,17.93,68.464,8854.499,10370.682,8409.711,68.875,55.805,1920.823,0.004,0.326,0.746,0.0,0.109,0.094,0.492,0.039,11.678,1922.377,21.886,0.145,0.233,13.458,967.017,30.327
21,3056.415,397.704,2879.535,135.645,0.216,0.193,0.434,0.799,0.88,1.158,1.93,2.676,0.049,3.716,2.536,2.195,2.224,0.093,1.269,0.782,0.131,2.014,76.748,5788.871,42.482,0.017,0.474,0.946,1.68,0.135,1.517,2.276,0.004,2.945,4.653,0.001,0.083,2.833,2.089,0.041,0.834,0.659,0.517,0.228,3.866,444.25,16349.923,9860.913
22,2763.823,642.153,84.789,9.119,8.314,103.785,584.888,3621.145,868.555,142.15,6.437,0.749,0.049,173.505,1225.65,7443.042,2097.559,0.053,0.665,0.725,0.135,0.974,1.686,2.129,1.423,0.019,1.49,1.085,0.69,2.412,1948.496,6745.175,0.004,0.301,0.697,0.001,0.072,1.28,0.473,0.092,1851.271,6479.409,1308.45,164.834,10.665,5.231,74.745,701.185
23,19.489,108.934,6106.889,7630.544,1670.373,121.55,0.237,0.5,0.477,0.569,0.511,0.353,0.045,2435.819,21.564,10.109,0.53,0.092,0.527,0.324,0.089,1563.796,60.857,64.766,1639.481,0.01,0.343,0.534,0.912,0.126,0.564,0.473,0.0,7561.075,7674.115,0.511,0.07,0.6,0.619,0.047,0.602,0.807,33.336,62.393,2262.776,17.593,5.323,0.325
24,2.885,0.638,9.265,138.153,837.515,3407.62,456.627,48.613,87.619,489.392,5330.609,1456.017,251.804,23.122,0.622,1.115,1.537,0.094,1.241,0.89,0.161,225.64,1778.56,9981.762,2379.291,0.017,0.517,1.081,1.87,0.125,1.461,2.502,0.0,3.629,4.898,0.016,0.137,2.799,2.328,0.047,0.909,0.765,29.941,431.786,2609.585,8319.37,675.814,81.19
25,11949.434,2898.837,782.864,67.592,0.892,1.047,1.224,1.994,1.874,2.079,3.286,3.605,2.605,2.96,5.681,6.357,4.508,0.094,2.929,4.703,12.398,14960.201,3284.731,9.822,1.154,0.044,16.042,18.65,18.829,0.23,2.924,4.097,0.0,9.353,11.701,0.005,8.192,6.366,5.763,0.034,3.707,3.924,2.985,1.98,1.86,61.152,958.709,3932.161
26,2.04,1.326,1.447,1.105,0.712,18.04,207.752,1310.293,5009.31,588.641,98.354,106.946,571.196,9837.707,3097.53,512.547,44.12,0.091,1.217,1.221,1.656,2.193,2.898,0.102,2.86,0.107,5.675,6.053,4.417,3.943,2.927,3.415,0.0,2.606,2.591,0.005,1.737,1.837,1.724,0.047,12170.202,4587.386,811.095,50.529,1.012,0.679,0.771,1.517
27,672.996,731.318,668.448,610.528,691.719,627.516,615.478,670.143,754.193,636.104,684.931,763.801,804.271,864.903,926.96,1007.621,1157.01,0.092,852.569,1099.852,1045.339,1120.791,1083.839,0.057,959.36,1027.175,883.548,874.996,772.788,913.807,1264.958,1348.842,0.0,992.894,1139.298,0.005,1166.8,1169.433,1059.336,906.223,873.511,855.996,921.846,874.892,733.744,817.995,785.722,647.931
28,5.344,1.525,10.829,46.768,178.227,5442.936,10898.806,21942.847,267.03,20.522,1.568,1.464,2.967,4.416,1.084,1.863,2.458,2.233,2.361,4.73,0.108,0.088,5.74,7.876,7.372,0.034,8.575,11.814,19.409,0.168,9.479,0.176,0.009,21.3,0.326,0.127,0.271,30.46,20.038,0.045,14.048,13.267,13.161,11.001,12.316,10.972,11.047,12.374
29,44.739,43.207,46.443,35.187,35.919,35.691,25.777,31.882,42.604,34.375,39.61,29.164,17.791,38.507,101.096,685.148,3431.617,25413.572,6747.689,1208.398,2.146,37.591,45.985,43.691,25.163,0.019,44.163,82.802,79.509,0.168,22.133,0.176,0.009,41.482,0.326,0.127,0.276,92.018,78.033,0.045,49.514,60.022,67.415,47.611,36.607,50.083,45.225,40.824
