,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1145.557,0.101,0.008,0.007,0.191,0.165,0.004,0.576,0.143,0.0,4606.607,2.476,0.092,0.007,0.07,0.06,0.008,0.001,15159.567,10598.763,32102.124,8713.011,568.676,1407.478,2071.076,0.043,0.014,0.046,0.099,192.971,0.006,0.065,30.48,568.224,0.006,0.0,0.001,0.006,0.0,0.008,0.158,0.0,0.0,0.188,39.778,822.432,59.882,74.789
11,1144.397,0.26,0.025,0.008,0.059,0.05,0.0,1390.112,1389.326,0.51,34075.591,7437.914,0.423,0.014,0.228,0.189,0.235,0.025,0.257,0.109,0.0,103.777,7010.643,10880.835,9885.982,135.36,3.465,0.045,0.074,615.926,0.047,0.106,317.614,1592.637,0.005,0.0,0.001,0.006,0.0,0.008,0.15,0.0,0.0,0.888,161.544,1539.94,274.523,202.656
12,9094.576,1.133,0.018,12.007,3.856,4.001,6.604,10019.993,10959.372,8.773,20.518,17.362,979.555,14.493,37.743,1461.763,13.916,21.6,53.553,22.476,25.009,2345.797,26.718,14.306,42.028,36.226,25.504,24.881,25.52,2021.311,30.343,34.923,59.752,2742.209,75.809,64.276,35.834,46.947,61.977,68.735,77.285,89.591,72.439,84.035,687.201,18910.962,13693.913,3989.121
13,1294.013,1.687,0.026,0.035,0.889,0.923,0.046,0.353,0.042,0.019,0.011,4.052,4296.564,3.03,2.906,1664.148,7.546,7.436,1512.643,0.097,0.0,22743.99,24598.259,2896.671,177.894,2.444,27.811,165.35,966.43,4782.39,0.01,26.139,437.69,8798.596,1212.426,0.0,0.001,0.005,0.0,0.019,39.709,0.008,30.247,316.125,345.049,23.044,15.768,1763.423
14,1293.404,1.687,0.021,0.035,0.892,0.923,0.047,0.368,0.042,0.019,0.011,1.499,4308.027,2.025,1.941,1615.345,163.224,2809.188,21949.474,24204.319,0.008,0.014,0.013,587.369,4215.596,306.291,40.805,40.691,326.949,2796.613,0.008,58.387,503.33,9027.152,1321.695,0.0,0.001,0.005,0.0,0.019,1.261,0.008,30.259,298.018,293.278,21.049,75.231,1869.423
15,1580.464,10.261,1.447,0.255,0.322,0.504,0.006,0.831,0.633,0.421,0.022,0.166,0.182,0.937,3982.908,15886.338,1208.502,0.683,0.026,0.013,0.008,0.047,0.027,0.166,1932.499,10705.934,3975.988,5446.138,3094.046,20297.352,5809.118,37.13,101.83,290.417,349.218,0.0,0.001,0.005,0.0,0.031,7.887,2.28,15.207,378.465,353.16,23.836,129.133,2541.12
16,737.631,0.958,8.794,312.61,1915.239,7295.106,1072.629,143.492,4.108,12.484,233.253,1640.068,14354.571,3928.613,682.851,63.63,2.555,0.544,0.713,0.913,0.0,1.062,0.996,1.122,0.947,0.652,0.592,0.324,0.268,0.018,0.009,18595.985,6939.582,1177.641,113.143,0.0,0.001,0.001,0.0,0.346,1.267,0.904,4.195,12958.569,4965.832,907.61,68.014,16.122
17,2314.934,34.205,7.064,1.844,0.834,0.619,0.757,0.915,0.992,1.017,0.949,0.957,1.128,1.117,0.96,0.946,0.574,0.404,0.393,0.234,0.011,1371.205,8569.127,41472.446,10463.232,2482.273,506.352,359.0,310.498,0.019,0.035,0.03,436.741,841.104,791.596,0.0,0.101,0.56,0.15,2.468,14.927,8.628,847.932,791.797,544.05,473.403,530.078,4977.358
18,1239.296,5.583,0.754,0.229,0.22,0.318,0.293,0.589,23.432,621.747,3974.159,39639.584,13240.143,2380.517,304.432,184.263,160.486,220.871,292.517,216.419,0.009,174.605,287.285,242.219,258.086,337.474,326.929,421.107,409.162,2.419,7.635,8.347,574.285,1043.779,930.303,23.93,32.559,37.32,40.5,36.115,42.359,44.849,929.922,865.443,664.501,572.86,653.393,6692.717
19,31196.861,24008.479,5155.683,522.574,72.572,107.264,100.231,147.36,144.807,228.187,322.948,305.664,0.013,327.259,338.557,352.322,309.831,411.617,498.834,491.429,0.013,399.549,474.934,416.884,432.589,501.946,454.825,475.769,537.5,711.472,0.012,0.05,821.764,1254.616,1661.373,0.0,0.001,0.01,0.0,0.11,533.593,0.004,1364.647,1162.526,847.88,980.345,8.589,82.471
20,401.289,0.032,2675.86,2220.495,1524.842,1378.263,1201.346,1221.014,1287.629,1521.659,1931.201,2016.238,0.013,2063.31,2160.043,1841.3,1642.313,1712.45,2055.703,2071.7,0.012,1975.352,2091.199,1774.521,1660.688,1761.622,1836.753,1846.765,2226.34,2660.837,0.012,0.047,2806.169,4107.929,5597.383,0.0,0.001,0.01,0.0,0.11,2217.275,0.004,4292.28,3678.242,3008.649,3387.364,27.391,282.309
21,18897.307,16531.283,5108.775,482.054,23.014,17.873,11.118,18.237,61.011,91.82,81.978,0.01,33.094,39.988,41.412,44.442,79.617,109.24,126.967,149.329,138.425,106.646,0.013,86.081,123.342,119.741,120.261,110.288,67.945,55.841,187.997,419.055,533.82,518.153,144.346,171.146,189.344,148.034,161.931,135.753,170.779,167.5,163.662,143.8,135.791,469.872,12222.838,19204.991
22,524.96,0.075,0.013,3551.826,2486.6,1621.725,1217.253,1222.551,1280.917,1427.597,1521.972,1743.4,1713.952,1685.154,1718.582,1741.509,1613.149,1591.977,1659.834,1705.573,1690.896,1703.085,1704.981,1653.239,1651.822,1791.397,1909.678,1995.962,1796.018,0.03,2189.708,3062.41,4474.077,5998.732,0.019,0.0,0.017,0.006,0.0,5698.849,5195.8,34.093,0.062,0.062,1438.938,91.893,2611.031,1444.54
23,849.255,1830.94,1871.686,0.017,1685.368,1778.549,1367.759,1235.214,1285.162,1427.597,1521.972,1743.4,1713.952,1685.154,1718.582,1741.509,1613.149,1591.977,1675.6,1847.594,2101.05,2106.651,0.012,1929.509,2005.024,1856.405,1787.958,1709.747,2075.864,4069.676,7072.425,0.014,0.064,0.107,0.37,0.0,0.026,0.019,0.0,0.111,6877.421,3613.804,4.196,2904.193,3725.136,3828.602,29.886,283.258
24,797.241,1533.059,1646.773,1524.374,1340.802,1369.002,1200.046,1226.961,1393.787,1861.402,1768.31,0.01,2044.802,2185.445,1821.435,1749.129,1615.857,1591.977,1659.834,1705.573,1690.896,1703.085,1704.981,1653.239,1651.822,1850.637,3117.136,4362.476,4508.337,0.308,1.87,5476.452,6628.306,37.243,3333.986,0.0,0.001,0.01,0.0,0.305,0.335,0.15,0.074,2.764,3030.468,189.592,4756.775,2428.897
25,788.071,1533.059,1646.773,1524.374,1340.802,1369.002,1200.046,1221.006,1280.817,1427.597,1521.972,1743.4,1713.952,1685.154,1718.582,1741.509,1613.149,1591.977,1659.834,1705.573,1690.896,1703.085,1704.981,1653.239,1702.339,2303.507,2833.407,2613.509,0.038,3395.201,6893.322,0.067,0.064,0.106,0.372,0.0,0.003,0.3,0.001,0.049,0.009,8169.763,4622.68,2464.578,2707.033,3370.151,27.389,283.226
26,786.871,1533.059,1646.773,1524.374,1340.802,1369.002,1200.046,1221.006,1280.817,1427.597,1521.972,1743.4,1713.952,1685.154,1718.582,1741.509,1613.149,1591.977,1659.834,1705.573,1690.896,1703.085,1704.981,1653.239,1651.822,1850.693,3117.689,9725.488,14521.093,30.99,4.755,2.459,18.014,138.341,3267.173,0.004,0.003,0.055,0.001,2840.026,209.213,41.415,112.658,3009.379,199.947,29.167,42.439,575.49
27,953.413,2.279,0.23,0.479,16.656,409.715,2529.304,42737.881,14243.527,2473.531,331.588,196.787,202.302,173.846,232.501,276.505,241.815,293.585,359.898,332.41,312.722,291.935,367.647,340.519,391.639,852.151,1287.045,1351.014,1.952,340.661,0.049,1.136,13.004,2087.469,3730.863,0.0,0.003,0.121,0.001,0.252,0.51,0.345,0.318,2.387,4.56,37.766,145.544,596.099
