,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,31.959,6.306,28475.207,0.188,100.898,20.841,19.73,0.829,19.647,64.627,21805.467,29827.243,43.392,6.888,588.501,7.589,46.523,985.167,30.958,41.14,40.571,23.218,31.184,27.84,31.754,39.042,37.265,1942.62,36.469,45.826,50.192,46.047,45.302,54.597,71.985,1491.284,54.108,56.307,99.422,72.464,1230.194,62.542,48.212,85.863,867.492,12497.86,10492.416,4484.023
11,842.372,0.741,0.059,0.009,3926.099,1374.55,4147.572,287.491,9.631,0.039,0.205,0.052,0.053,0.081,3831.86,0.003,9967.184,21897.845,2.43,0.009,15.801,276.226,277.435,271.638,35.598,2.722,1.058,8172.647,0.589,0.008,1.298,0.427,0.0,0.001,10036.417,21124.421,3896.612,3.094,0.0,0.001,16331.812,6688.698,772.716,3.08,4.795,51.863,211.051,1720.906
12,845.661,5.45,1.112,2.072,4745.644,1.453,2.534,1.394,0.26,0.265,0.224,0.03,0.097,0.998,6484.639,0.016,0.05,0.027,0.026,0.747,311.808,4228.379,26570.461,55818.211,9.136,0.69,17.19,59.236,0.017,0.106,38.185,8.839,0.0,0.012,0.122,0.128,3.282,5.358,9.295,40.471,40.075,13.567,16.871,29.282,127.916,1154.444,5064.851,10528.568
13,2250.84,25.178,5.875,12.638,17.511,35.895,185.081,129.603,35.304,60.27,22.83,49.758,48.015,4399.874,36293.242,39.126,84.971,71.863,82.231,89.199,137.56,231.162,83.906,51.206,83.643,114.583,125.942,163.633,90.024,117.4,241.728,166.981,160.232,174.853,170.193,134.92,161.668,177.742,211.817,246.051,213.04,223.094,228.711,248.399,1004.99,9489.256,29534.289,28262.872
14,845.192,0.163,0.064,3.686,10026.572,317.212,320.614,64.338,0.764,0.412,0.439,0.044,0.7,0.195,1.38,0.01,0.1,0.072,0.031,0.034,2.194,14.37,0.877,0.034,0.012,0.273,0.259,35.743,249.117,3908.935,61470.498,27691.838,0.037,0.024,0.119,0.288,4.484,2.926,0.001,0.021,0.126,2.508,33.587,542.493,3165.13,7373.907,74.957,32.419
15,1183.49,0.246,0.569,0.076,0.364,0.124,16536.699,6142.366,936.763,83.441,9.976,0.461,0.537,0.077,0.764,0.011,0.085,0.062,0.021,0.015,5610.299,56150.557,16788.527,2650.718,0.072,89.13,803.462,6755.779,2088.883,2.422,0.126,4.143,0.0,0.013,0.159,1.292,28.218,47.087,0.001,0.017,5.206,52.336,50.283,2.67,65.36,85.828,1.607,8.857
16,13731.381,2.668,1093.256,0.219,647.519,0.158,16737.612,8314.688,1245.861,89.455,10.475,1.746,2.643,0.116,2.849,0.01,0.084,0.306,3.326,0.23,1.208,0.051,1.09,0.722,0.024,1279.968,8212.991,23829.347,3795.064,0.139,0.117,0.935,0.0,0.013,0.058,0.303,10895.14,3771.809,0.001,0.009,1406.363,6884.383,13844.439,37.196,162.84,158.393,6.107,15.887
17,1298.629,2015.205,3287.044,1360.659,63038.978,21153.048,1176.397,0.01,15.705,300.871,5396.753,2976.792,948.905,0.112,0.997,0.067,0.086,0.181,1.746,0.23,0.993,0.068,1.918,2.262,3.3,3352.43,3.998,0.061,0.703,0.129,0.294,2.713,0.0,0.086,0.117,17.754,15.786,13.563,2.101,2.119,3.282,0.335,2.217,31.177,2635.062,6970.542,68.208,85.566
18,3623.313,8201.136,12965.256,254.428,0.187,0.036,0.031,0.016,59.56,1813.196,30388.125,8316.512,838.217,0.176,3.095,0.062,0.086,0.233,3.542,0.226,3.449,0.037,103.923,165.748,166.456,118.212,2.443,0.159,9.743,0.2,7.027,28.069,24.445,10.547,8.896,73.871,87.788,107.501,62.203,62.312,47.95,43.664,40.773,411.113,11167.938,35331.931,757.498,877.87
19,1957.348,0.949,0.743,0.181,1.042,0.116,0.037,0.023,1.091,61.077,1259.905,8861.575,23499.19,0.311,1.918,0.078,0.073,0.025,1.658,1.38,0.815,1.134,50.156,1086.982,7725.45,50691.952,14326.135,5.154,145.146,0.106,0.173,196.99,0.0,2.445,1119.887,1028.778,1375.06,1681.541,0.056,2.678,333.876,2.443,231.633,16.597,403.604,17.115,0.548,94.025
20,1466.09,0.307,0.322,0.079,0.36,0.022,0.009,15.612,30509.522,61344.4,5422.889,377.22,101.426,0.137,165.922,0.102,0.091,0.032,1102.264,840.628,418.842,371.445,412.886,490.922,775.322,868.711,0.043,0.131,385.722,0.186,910.728,940.389,0.0,0.044,1042.783,1187.866,2328.977,2939.961,0.056,2.68,495.956,4.665,390.893,21.097,684.816,17.55,2.378,146.716
