,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,16655,26908,31138,190,16642,15510,39210,31302,241,27050,28406,35626,39164,1906,5097
11,31134,0,320,58071,32500,19906,14618,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,14255,19708,20138,29390,19242,29260,160,25202,34541,19850,19526,14896,1218,30246,27669
12,55254,26998,25284,5,9583,17963,15318,6127,3596,19997,7490,9932,9223,12924,14880,23528,36383,0,0,31515,26071,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,17906,10226,35564,28906,8297
13,55254,26998,25284,5,9583,17963,15318,6127,3596,19997,7490,9932,9223,12924,14880,23528,36383,0,0,31515,26071,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,17906,10226,35564,28906,8297
14,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,27050,22406,10226,35564,31306,10697
15,25134,0,320,58071,32500,19906,14618,4927,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,29390,22742,39760,160,2702,35841,30650,45056,40126,2398,806,7569
16,55254,26998,25224,165,9583,17963,15218,6127,3596,19997,7490,9932,9223,12924,14880,21128,16923,0,45800,28095,7551,8259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,16655,26908,31138,190,16642,12110,34410,25202,31041,22350,706,17636,35654,31306,8297
17,55254,26998,25224,165,9583,17963,15218,6127,3596,19997,7490,9932,9223,12924,14880,21128,16923,0,45800,28095,7551,8259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,16655,26908,31138,190,16642,12110,34410,25202,31041,22350,706,17636,35654,31306,8297
18,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,27050,22406,10226,35564,31306,10697
19,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,27050,22406,10226,35564,31306,10697
20,31134,0,320,58071,32500,19906,14618,4927,3596,19997,7490,9932,9223,12924,14880,21128,16867,56,45800,28095,7551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,29390,19242,29260,160,25202,34541,19850,19106,14476,1848,30456,27669
21,2140,50228,37002,105,15289,23669,17172,6127,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,23906,35626,39164,1906,5097
22,2140,50228,37002,105,15289,23669,17172,6127,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,23906,35626,39164,1906,5097
23,30990,0,53334,31185,10126,17352,13418,4927,3596,19997,7490,9932,9223,12924,14880,21128,16923,0,45800,28095,7551,8259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,29450,23606,15026,3164,29906,26497
24,52368,29692,50,18693,16278,19906,14618,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,16655,26908,31138,1190,30342,39760,160,2702,35841,22250,20306,10226,35564,28906,8297
25,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,14880,23528,36067,316,0,31515,26071,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,17906,10226,35564,31306,10697
26,31134,0,53334,31185,10126,17352,13418,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,29450,23606,14476,1848,30456,27669
27,31134,0,53334,31185,10126,17352,13418,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,14510,39210,30002,2541,29450,23606,14476,1848,30456,27669
28,52368,29692,50,18693,16278,19906,14618,4927,3596,19997,7490,9932,9223,12924,11580,15728,23867,47716,240,18195,15051,10259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,14255,19708,20138,29390,19242,29260,160,25202,34541,17450,23906,33226,35564,1906,6297
29,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,14880,21128,16867,56,45800,28095,7551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,17906,10226,35564,31306,10697
30,10,56124,41248,11681,8172,16152,13418,4927,3596,19997,7490,9932,9223,12924,14880,21128,16867,56,45800,28095,7551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,15050,17906,10226,35564,31306,10697
31,30990,0,320,58071,32500,19906,14618,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,28390,9042,12110,34410,25202,31041,17450,19106,15026,3164,29906,26497
32,2140,50228,36942,187,15278,23658,17172,6127,3596,19997,7490,9932,9223,12924,14880,23528,36067,316,240,31395,25951,10259,7853,15358,18010,17939,12157,8979,30094,22577,18153,15877,2780,14255,19708,20138,29390,22742,39760,160,12302,2541,34250,29606,12626,35564,31306,10697
33,24990,0,53334,31185,10126,17352,13418,4927,3596,19997,7490,9932,9223,12924,11580,14628,9067,36786,39870,16895,5551,8259,7853,15358,18010,17939,26957,26179,594,16777,18153,19177,2780,16655,26908,31138,190,16642,12110,34410,25202,31041,15050,23906,33226,35564,1906,7497
