,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,4830,5036,23326,15331,23572,40152,13396,4916,3596,20947,8340,2330,5457,12964,16140,22216,13771,44122,38053,495,7951,15459,7953,15458,18910,20639,30557,27379,594,1357,29973,21572,23445,33555,1508,238,34970,11322,110,35610,37102,52847,0,0,271,45604,37086,11892
11,4905,13405,29420,12727,6772,152,22996,10012,3996,27553,7446,6572,4075,16925,21780,30128,22923,0,240,43846,26320,10477,7903,22558,33010,17939,13657,15879,31294,22457,3173,22867,13880,705,35108,36138,2590,30522,39940,2060,2200,5,54432,57052,45222,848,2595,5648
12,6430,15030,1270,14077,11572,23752,14596,12916,16246,27047,9890,3928,4009,15214,13042,13774,13923,44588,37470,495,9451,19959,16853,18458,2010,21439,20690,9079,30294,22661,19177,16317,14780,17855,20758,21248,28920,13662,260,34960,36327,53072,0,0,586,45494,36881,11892
13,4905,5005,26620,16627,11472,17152,13448,5072,3752,22045,8486,1832,7358,17449,16480,18878,15723,0,500,50595,32555,22613,12903,15558,20410,23939,19357,7579,594,38857,34573,20917,2890,15565,23308,21458,32820,23852,40110,1060,2200,5,54454,57063,45222,848,2595,5648
14,4830,5080,23370,10317,15512,24102,14446,7116,3596,20293,7838,2124,3173,21234,22680,21728,22923,0,500,43395,28951,25570,10875,16668,21720,19364,25982,20729,594,23857,22873,24117,2880,14355,19708,22838,30470,25322,42160,1060,2200,5,54432,57052,45222,848,2595,5648
15,5830,5780,22314,9927,8328,16308,15748,11816,10896,26947,8035,2528,7335,21114,13580,12528,9867,46186,37470,495,7951,16727,10457,27494,22010,17939,12157,16179,33804,22687,19353,19477,4955,19580,27058,31138,190,16642,260,39460,36102,52847,0,0,436,45494,37031,11892
16,4830,4870,23210,19077,16276,22058,14602,5416,3821,23220,12434,5732,4613,12814,16380,18428,27723,0,500,38895,28451,10259,7853,15358,26146,27376,14625,8979,30094,26057,24523,17072,3005,23035,29228,238,34890,28542,42660,160,3100,5,54432,57052,45222,848,2595,5648
17,4898,5036,22162,9883,9668,20900,14596,4961,3731,20197,10240,3257,14888,21469,22245,16050,10928,45136,38020,495,12101,22709,8903,18058,20410,23039,26657,23479,594,23857,21873,20077,5160,11475,1508,32738,38390,9042,260,39460,36102,52847,0,0,766,45314,36881,11892
18,6030,14080,30270,11927,9622,17377,15271,5816,8796,20449,7746,14382,6903,13004,15148,23732,24259,0,500,43395,25951,10259,7853,16858,22510,22439,13357,12579,30105,23379,21723,17017,3180,20310,34453,31318,190,30342,39760,2060,2200,5,54432,57052,45222,848,2595,5648
19,6430,15030,1270,15277,15411,18153,15052,9416,8096,21697,9990,8732,8663,16214,11726,11324,9867,45386,41170,495,8101,15684,11928,29558,18010,17939,13357,22179,31394,26157,24210,16021,2900,19435,21968,2638,33890,18342,260,34960,36157,53012,0,0,766,45314,36881,11892
20,5330,7780,26370,14227,8470,16946,17018,9527,10496,22197,7394,2538,7869,13114,16215,22373,18783,0,240,50595,30151,12059,7853,15562,22214,38639,25757,18979,594,23857,21873,20017,2930,14590,20013,20668,33100,15892,26210,50810,1300,5,40032,49797,42712,1013,2595,5648
21,5330,12424,26518,12727,8972,17302,14746,6141,3671,20153,7746,4326,12103,17614,25080,17428,10767,46686,37470,495,11716,22850,8057,26176,21810,289,14579,10890,35444,26057,17973,18217,5180,16655,27088,31318,190,19042,19160,0,39962,57941,6906,200,3536,45404,36121,11892
22,5180,5830,27720,10802,23541,28950,16396,4916,3596,22442,7525,2132,2813,12864,13986,21584,18227,0,50300,31095,9951,10795,8057,15426,18010,18439,13157,8979,30644,22457,17973,15817,3713,16955,19708,20238,28630,16242,26330,61610,1300,5,41287,48687,36682,1218,13275,6868
23,4830,5680,25715,11498,12976,23120,15696,5072,3752,20101,7490,2743,5535,24814,14380,12128,26763,48212,0,22925,19881,12309,9453,16408,19210,21539,13357,3979,594,41107,32023,20017,2780,14255,19978,26543,43925,14442,22220,0,36902,46141,2850,1406,27536,35654,34921,9492
24,5330,10780,26370,14477,8468,16538,13486,6497,6377,20823,8551,2532,2813,22114,22980,16328,13023,0,50300,31295,8051,8259,19853,21758,20410,17939,12157,23519,40794,261,18041,19437,17196,16775,26908,31138,190,20097,26475,50910,1202,103,39888,49106,42626,3164,2321,4692
25,4830,9130,30872,14969,8532,16822,13496,11816,4646,20122,7365,1832,7313,17314,25080,22021,30546,57316,0,1815,8071,15459,22253,17758,19232,22550,14857,4879,594,38977,32108,20242,2880,19355,21908,238,34890,19242,24560,0,37462,57341,6606,200,111,45709,37141,11892
26,6430,4230,1270,24025,12016,18952,15646,5966,10902,26953,10244,4532,7203,20204,28880,18528,11223,0,52700,34695,7551,8259,12653,18558,23510,19139,15457,22129,38244,1357,2573,20043,10675,15300,20188,20363,28390,9042,14510,50010,31000,5,36888,41706,32476,3064,16071,8592
27,6630,7084,24624,10427,8372,18552,14786,7762,10652,27001,7490,1832,2961,17258,15380,27128,26667,47716,0,18315,15721,13859,15053,15358,18010,21539,15757,7579,594,38857,32023,20228,3137,16840,28708,32938,3590,42522,47300,0,2702,26141,450,1406,36836,40154,34921,9492
28,4920,4870,22251,10308,14776,18702,16296,5816,7992,27193,12090,1832,3363,17479,14935,24428,29000,49816,0,22315,27171,10359,8121,15562,18146,22739,22157,18979,594,23977,22053,20077,2780,16655,27058,31188,3590,37542,47120,0,2702,26141,450,1406,36836,40154,38521,11892
29,6030,6180,22168,10321,12926,30208,14452,5072,3798,22422,14265,6432,2813,17314,18180,16073,13558,0,51100,32095,7551,8259,10418,17813,18910,24239,12168,12601,36094,23657,17973,23017,7080,15365,22988,20258,33390,1642,60,39660,31002,40585,44771,56687,271,1973,2865,5648
30,4830,5630,22074,10183,8976,18096,15796,6161,3731,24797,20190,9582,3546,12814,10380,16428,36667,61616,0,1815,8171,26495,9557,15426,18010,17939,14357,8979,32494,30317,26253,18937,2890,15265,22633,20363,31790,29942,46960,160,28602,741,1406,0,36636,40304,34921,9492
31,5330,18436,26026,9831,9122,17952,13396,5210,3890,20441,14638,1832,5513,16114,20580,19028,723,0,61100,41895,11151,8259,7953,19523,25265,21989,13207,4329,594,38857,34273,21217,2960,17060,27133,31138,190,16642,110,39610,31002,32041,15083,17906,12626,39164,32521,9492
32,4882,4936,27526,15279,9672,25742,21486,5216,3696,22272,7715,3782,3713,16858,17654,21243,29867,57216,0,1815,8071,15459,10253,17758,19260,22589,23357,22219,43794,261,2573,20773,12980,14855,23308,22538,28450,10332,19240,36410,902,35841,30894,47697,42712,1163,2445,5648
33,5330,9128,24714,10927,12872,26242,19136,5616,3596,19997,8490,2332,2813,12924,13946,14888,11531,0,54300,43095,7551,8559,7953,15358,18010,18139,12457,4529,594,41290,34423,31042,2975,17435,24268,24338,38090,34242,46960,160,14302,541,35250,706,766,47264,41381,11892
