,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
17,36.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6,14.0,14.0,14.0,14.5,14.0,15.4,14.5,14.0,14.1,14.6,14.3,14.0
18,36.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6,14.0,14.0,14.0,14.5,14.0,15.4,14.5,14.0,14.1,14.6,14.3,14.0
19,14.5,31.3,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.0,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.3,14.0,14.0,14.0,17.0,14.4,14.0,14.6,14.0,14.0,16.3,14.8,14.0
20,15.4,14.0,14.0,31.3,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,18.9,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.1,14.0,14.0,14.0,14.0,14.0,14.2,14.5,14.0,14.3,14.0,14.5,14.8,14.3,14.0,14.0,14.0,15.8,14.0
21,15.4,14.0,14.0,31.3,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,18.9,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.1,14.0,14.0,14.0,14.0,14.0,14.2,14.5,14.0,14.3,14.0,14.5,14.8,14.3,14.0,14.0,14.0,15.8,14.0
22,14.0,27.5,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,20.3,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.0,14.0,14.6,14.6,15.8,14.0,14.1,14.6,15.4,14.0,14.0
23,14.0,14.3,31.3,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.0,14.0,17.0,15.1,14.0,14.2,14.2,14.2,14.0,14.0,14.0
24,24.5,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,22.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.3,14.6,14.0,14.0,14.8,14.0,14.0,14.8,14.2,14.1,14.0,14.8,14.5,14.0
25,14.5,27.5,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.1,14.0,14.0,14.0,14.0,14.2,14.4,14.0,14.0,14.2,14.2,14.0,15.8,14.0,14.0,14.0,16.3,14.8,14.0
26,14.5,27.5,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.1,14.0,14.0,14.0,14.0,14.2,14.4,14.0,14.0,14.2,14.2,14.0,15.8,14.0,14.0,14.0,16.3,14.8,14.0
27,14.8,14.6,24.5,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.4,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,14.2,14.0,14.0,14.0,14.0,14.1,14.3,14.2,14.0,14.0,15.1,14.2,14.0,14.3,14.0,14.0,14.2,15.4,14.0
28,24.5,14.8,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.5,14.0,14.2,14.0,14.3,14.5,14.1,14.2,14.0,14.6,14.0,14.0
29,24.5,14.8,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.5,14.0,14.2,14.0,14.3,14.5,14.1,14.2,14.0,14.6,14.0,14.0
30,14.8,24.5,15.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.8,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.6,14.0,14.0,14.3,14.3,14.8,14.0,14.0,14.0,15.4,14.3,14.0
31,15.4,14.2,14.0,20.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,17.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.0,14.0,15.1,14.5,15.8,14.0,14.0,14.0,14.0,14.6,14.0
32,14.0,22.1,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.0,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,14.2,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.0,14.8,14.0,14.0,14.0,14.6,14.5,14.0,14.6,15.4,14.0
33,14.0,22.1,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.0,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,14.2,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.0,14.8,14.0,14.0,14.0,14.6,14.5,14.0,14.6,15.4,14.0
