,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,2.4,851.778,3.347,0.95,0.477,0.002,1148.853,0.059,0.003,0.011,0.187,0.0,1350.872,10729.193,12065.353,0.019,1839.843,2.855,0.07,0.01,0.021,0.26,0.009,0.025,0.012,0.012,0.009,0.046,3608.267,32.42,29.319,0.001,0.001,1.362,0.062,0.0,0.0,0.007,0.0,1.2,1.201,8.323,2651.771,476.464,1818.162,3507.339,81.142,12.404
11,0.0,8967.585,12628.051,1576.353,118.399,6.608,2834.716,0.308,0.013,0.156,1.178,0.0,0.068,0.013,0.003,0.002,499.351,498.223,0.61,0.015,0.02,0.293,0.01,0.017,0.012,0.012,0.009,0.115,6138.768,738.477,117.251,0.001,0.001,1.407,0.06,0.0,0.001,0.048,0.0,0.0,0.0,394.379,4818.991,530.508,310.848,39.144,4.067,0.03
12,18.005,6.007,0.0,591.932,2706.607,0.032,6.658,11.038,12.646,3162.206,15383.027,0.0,0.06,0.01,0.006,0.056,3673.663,3814.85,909.544,0.104,0.019,0.457,0.02,0.036,0.071,0.05,0.045,0.044,0.405,3.224,533.817,0.001,0.001,533.116,0.119,0.0,0.0,0.074,0.009,1.993,3.396,3.723,115.718,779.978,4065.504,3544.962,289.504,53.384
13,0.014,0.015,0.0,589.5,752.565,0.031,2600.484,2261.044,591.076,38.882,0.002,0.003,0.428,0.058,0.011,0.016,1.618,1.305,1.236,0.878,0.02,0.631,0.025,0.005,0.52,0.359,0.011,0.066,541.376,2737.801,3189.752,0.003,0.007,15456.878,1577.56,0.018,0.001,0.037,0.005,1.201,1.224,2249.266,5507.413,1609.718,355.355,32.573,43.163,81.967
14,72.9,19.845,4.655,24.971,2191.61,13.284,24.024,13.202,25.37,26.466,23.178,11.113,33.092,32.111,21.759,31.141,32.66,70.167,3257.615,70.879,53.52,51.158,30.837,49.395,59.591,48.934,75.225,63.819,77.166,86.918,3767.904,61.918,89.153,60.845,82.306,59.674,65.028,87.452,132.136,82.215,73.464,92.092,101.081,84.016,425.518,3518.647,16479.149,8366.918
15,0.003,0.172,0.036,750.035,2356.76,10.506,20634.805,8101.616,1611.847,164.883,0.002,0.003,57.921,0.059,0.011,0.016,278.044,190.082,149.467,151.039,120.953,132.446,0.015,138.914,255.276,210.57,0.02,207.426,250.912,535.289,1008.175,0.001,0.003,0.095,0.178,0.0,0.0,0.179,0.009,0.001,0.033,1091.289,587.688,314.656,367.16,499.011,4.517,43.998
16,1.348,2.247,0.067,1.627,1.475,0.021,0.007,0.024,1.102,0.655,0.002,0.003,0.186,0.024,0.034,0.01,22721.571,9600.024,2122.239,325.273,123.62,132.285,0.016,166.06,208.347,180.053,169.506,146.208,214.832,480.614,920.29,0.001,0.003,0.095,0.178,0.0,0.0,0.183,0.009,0.001,0.031,994.423,524.717,277.467,369.988,486.672,4.527,48.056
17,422.296,744.549,0.216,1157.638,1362.455,0.073,0.01,0.172,1496.21,1591.232,0.004,0.003,599.324,0.133,594.703,0.07,0.007,3123.824,2556.54,1490.776,990.285,972.994,0.015,946.009,1099.507,919.205,851.776,708.298,1102.118,2167.142,2898.911,0.001,0.003,0.086,1736.848,0.0,0.0,0.071,0.008,0.001,0.036,3521.278,2292.754,1297.325,1486.273,1883.354,6.268,205.32
18,425.696,750.735,0.047,1160.918,1516.466,1281.288,0.004,0.01,905.947,914.567,0.017,0.006,1407.646,1383.736,1122.951,1193.865,1394.609,0.007,0.01,1283.712,1110.672,830.814,778.474,797.562,937.147,968.557,1762.481,3306.571,4498.126,3.019,0.037,0.032,0.124,1376.209,0.29,0.002,0.004,1509.914,0.079,0.565,1.701,1.658,10.001,3552.51,2333.094,49.647,1038.463,616.131
19,428.046,739.361,0.047,1098.544,1295.887,911.738,0.004,875.535,972.903,989.127,0.006,0.006,1278.884,1897.712,1885.825,0.057,536.457,0.114,605.661,0.04,0.027,1994.942,1754.107,2029.218,5956.99,8290.119,20.213,0.637,0.005,2146.412,67.82,0.105,0.092,0.16,0.285,0.0,0.002,0.103,0.012,119.016,2484.901,36.571,0.075,2.029,53.541,1329.991,144.538,278.256
20,428.361,816.104,735.498,709.995,767.478,766.428,762.25,944.23,1254.495,1516.54,0.006,0.024,745.493,0.069,0.033,1976.845,1712.323,0.025,503.835,0.015,1487.2,1847.042,2172.325,2755.907,0.012,0.03,0.07,0.044,0.172,2865.862,3142.594,0.317,0.04,0.216,1105.882,0.0,0.002,911.864,0.033,0.267,631.181,0.093,460.898,5.207,3575.339,3052.711,1768.468,802.298
21,425.961,816.104,735.498,709.995,767.478,761.928,751.68,794.384,855.654,1022.759,905.102,0.606,1983.117,3264.293,3174.855,5.135,549.259,0.878,2106.181,2506.963,58.595,1789.413,0.049,0.036,0.055,0.075,0.177,0.151,0.132,0.043,5.128,46.602,6005.259,5956.578,84.393,0.003,0.0,1276.032,76.424,8.074,736.96,99.174,1476.675,54.668,1.022,13.088,40.202,359.283
22,177.94,142.696,156.602,151.739,185.45,210.93,248.882,219.479,210.774,302.971,1449.086,2305.598,2270.457,109.728,96.76,70.969,83.122,117.039,155.539,130.935,126.781,142.753,75.721,81.012,107.038,122.935,149.027,88.833,67.53,96.53,122.054,157.714,172.016,142.835,205.65,164.031,198.832,220.124,185.497,153.634,212.747,191.236,165.456,132.329,148.141,1044.239,10900.173,15854.557
23,425.961,816.104,735.498,709.995,767.478,761.928,747.18,702.52,598.597,673.011,717.692,1021.476,1398.561,0.122,0.008,1334.306,2300.918,3025.038,2940.293,28.458,4644.59,7662.956,68.62,5.025,0.012,21.365,1787.473,24.738,0.067,0.097,0.164,0.083,0.138,95.831,1833.219,0.006,0.004,1077.876,100.206,13.04,851.66,200.844,1609.05,109.718,1.022,13.088,40.202,359.883
24,425.961,816.104,735.498,709.995,767.478,761.928,747.18,702.52,598.597,754.878,1884.446,7592.444,11574.467,18.37,0.02,0.05,0.037,0.022,52.119,1442.698,24.024,15.253,949.325,11.35,0.089,84.978,1400.385,42.738,0.083,0.069,74.399,2450.706,150.535,0.224,0.081,0.0,0.007,0.114,0.072,204.651,2323.483,445.527,1874.759,174.712,1.012,13.088,40.222,359.423
