,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,358.684,53.038,0.601,0.113,2746.573,0.0,0.212,0.055,0.079,0.025,0.015,0.724,0.007,0.058,0.008,21.782,2.189,0.13,0.009,0.123,0.024,0.037,0.009,0.011,442.4,10555.963,4746.109,0.11,0.64,3302.407,7564.634,2.576,0.079,0.375,0.125,0.0,0.0,0.013,0.009,3263.199,1661.279,2906.7,115.834,1.916,2.269,15.799,139.053,625.963
11,5724.945,10688.789,1409.419,0.249,1369.879,0.019,0.113,0.03,0.046,0.024,0.072,3.075,0.066,0.05,0.01,8917.661,1003.588,5.935,0.077,1.71,0.262,0.028,0.037,0.129,0.66,0.029,0.294,0.079,0.653,5.04,0.023,0.007,3.418,2.423,8.221,14.12,11.42,10.621,0.021,2701.521,2126.209,1204.16,140.859,22.132,175.092,47.912,309.1,2621.731
12,0.055,0.009,0.01,1377.751,13548.751,14.496,74.247,6.904,0.286,0.025,0.004,557.513,1.764,0.728,0.052,0.123,1.32,0.132,0.022,6.182,1.198,0.222,0.054,0.311,4.838,0.043,0.129,0.007,0.135,0.968,0.015,71.212,5663.778,10723.327,3638.964,0.011,0.0,0.045,0.049,1.366,0.407,136.707,222.596,304.996,1555.511,5.341,296.983,312.371
13,4.243,1.407,8.091,11.975,5.789,0.246,5032.958,1757.863,8.104,0.957,5.153,4674.922,8.685,8.097,7.352,2.581,11.053,0.909,2.758,18.912,12.676,10.067,17.943,14.261,25.943,8.614,12.386,12.329,24.872,47.558,25.083,23.825,12.148,22.337,18.32,21.494,21.101,24.988,8.896,3382.365,3509.768,1580.841,496.067,1336.854,8218.257,112.003,4484.957,3473.95
14,6.495,0.796,0.16,1.102,0.942,0.065,0.482,0.069,0.763,0.113,0.068,0.239,0.117,0.627,0.041,0.022,8133.532,3146.02,1242.16,14954.486,3648.33,315.23,0.013,0.889,99.8,0.08,0.135,0.135,1.106,236.787,1.999,0.35,0.36,0.701,1.157,0.0,0.0,0.916,0.413,0.211,1.842,3087.963,3005.924,520.567,1.408,64.536,38.413,14.394
15,720.363,1.941,0.145,3.1,2.909,0.048,2.567,3.037,2.163,0.032,0.058,0.369,4.33,3291.996,1.476,1.307,1.073,0.071,0.858,0.081,0.678,0.424,0.207,1.988,1824.286,0.082,968.811,1021.475,11807.711,11969.815,466.875,1.615,0.471,0.845,1.35,0.001,0.0,1.362,0.725,4.512,90.878,731.988,4826.046,208.986,0.062,9.129,79.075,474.637
16,481.397,0.757,0.095,0.52,0.34,0.028,3.811,960.96,4391.672,724.222,0.428,627.446,0.949,1277.218,0.929,0.587,0.732,0.052,0.344,0.06,1081.296,3667.744,211.138,445.317,1435.959,0.108,1912.985,502.156,0.065,0.301,0.275,639.481,4474.841,5087.809,8623.417,0.002,0.0,1.653,1.45,1.492,1.249,1.167,0.896,0.695,3.718,68.368,474.499,1421.33
17,623.678,1.08,0.833,1.145,0.778,0.54,0.407,0.327,0.231,0.16,20.528,5883.247,4029.576,3345.22,77.747,888.42,3058.484,0.076,0.177,0.064,0.544,11.211,78.906,1811.647,5976.631,0.1,0.581,0.652,0.038,1.153,1.264,1.764,2.017,0.086,0.187,0.001,0.0,78.184,1577.086,8457.954,1380.026,49.807,0.628,0.514,2.628,41.99,262.813,860.828
18,15335.554,11546.356,2491.07,267.005,4.979,26.522,1441.119,482.329,77.834,4.851,1.379,1.408,0.145,1.207,0.104,3.734,4.165,3.937,5.553,0.045,5.021,6.028,5.67,4.705,4.798,4.492,4.791,3.462,0.035,2.42,2.207,1.716,1.219,0.086,0.121,0.001,0.0,2743.734,861.924,0.15,375.65,1831.326,679.946,63.396,1.183,7.53,33.904,187.147
19,2.199,0.065,0.207,562.739,3504.728,2556.452,6955.017,1287.332,28.104,0.618,1.028,1.1,0.08,1.576,2.212,2.683,2.812,1.917,2.381,0.036,1.192,0.964,0.464,2.129,53.474,1653.522,6747.709,308.872,0.086,25.615,699.794,9337.347,2754.3,0.161,0.152,0.001,0.0,1.921,1.699,0.136,2.041,4.744,1.243,0.98,13.426,68.175,400.374,1538.151
20,0.113,0.032,14.655,1699.401,21.546,1.725,0.192,0.355,0.769,0.645,0.392,0.246,0.069,4533.06,40.95,4.248,1.023,0.624,1.073,1.144,1.697,1.951,1.465,1.833,2.469,2.656,3.245,3.736,0.051,3.359,2.958,0.115,2.639,0.147,0.187,0.001,0.0,1.068,0.332,0.056,1345.679,16843.701,11699.109,1187.404,65.42,544.269,391.577,102.572
21,3.75,0.15,16.697,12.074,8.003,7.029,6.729,7.982,6.962,6.919,7.212,6.578,0.079,5.777,6.104,4.907,5.38,3.813,3.976,2.925,1.975,1.982,1.27,1.05,1.0,0.877,0.444,98.132,1375.496,6472.267,16592.864,0.822,1.902,0.21,0.136,0.001,0.0,9958.072,3251.356,203.02,95.988,60.784,43.741,46.143,0.105,69.022,83.502,46.751
22,6.594,0.034,614.947,18758.879,7189.511,1215.298,105.278,3.564,1.932,2.564,4.157,3.776,0.086,6.645,7.344,7.272,7.963,8.712,14.783,11.967,14.388,11.035,10.811,10.295,15.086,22.527,26.315,33.378,7.39,18.405,26.07,3.3,18.251,4.883,20.593,25.377,13.07,26.143,18.712,12.548,33.998,43.567,42.881,22.93,66.607,613.429,3117.967,6280.696
23,194.322,0.15,1256.006,1056.519,764.988,723.595,684.703,576.31,590.507,716.016,852.427,766.402,0.086,873.348,1061.599,892.138,855.809,761.389,827.058,879.822,907.802,911.071,932.535,927.572,884.137,716.964,776.083,766.714,984.865,1725.742,1923.608,0.104,879.87,0.378,0.193,0.001,0.002,2426.14,1625.397,0.168,1268.083,1197.349,989.082,707.585,871.171,1042.348,1091.868,641.932
24,2102.089,81.282,3.913,0.069,115.504,124.388,139.198,58.467,42.78,41.386,34.299,41.913,41.225,63.436,54.362,42.326,25.252,30.95,40.594,40.579,45.082,70.197,76.874,86.989,66.737,78.927,64.556,55.535,0.056,0.114,0.038,78.967,123.798,122.395,80.06,0.003,0.0,0.01,0.092,1.119,11.406,807.21,8136.228,21418.565,201.053,2547.189,1128.126,206.62
25,13907.978,9419.178,682.228,0.071,306.131,331.513,316.249,203.456,189.902,192.848,144.516,162.66,167.884,235.742,310.558,258.851,255.507,260.958,310.06,336.385,418.162,418.462,405.931,396.422,357.118,355.717,461.861,488.08,0.069,0.13,0.049,688.293,707.438,755.097,817.657,0.01,0.009,0.004,798.685,752.891,567.778,0.088,318.033,238.13,0.233,607.387,659.589,325.96
26,265.671,0.258,0.084,1597.965,1260.631,851.405,701.834,578.745,589.587,679.789,705.096,638.092,583.869,763.724,945.91,848.842,853.573,761.389,826.908,879.822,907.802,911.071,932.535,927.572,893.777,786.787,1154.966,1475.338,0.065,0.13,0.044,1687.753,1350.809,1393.198,1851.189,0.005,0.006,0.074,1796.941,1240.477,921.414,820.226,813.186,690.28,866.971,1042.348,1091.868,641.932
27,5.806,1.339,0.854,0.064,0.315,17.63,266.301,1406.65,19488.302,6761.728,1201.387,156.464,60.044,50.669,0.049,92.346,101.517,106.907,98.115,94.8,126.915,134.255,129.005,117.775,114.289,89.805,91.035,135.669,163.303,459.077,599.105,2.855,8.9,21.875,19.354,24.011,12.997,15.04,5.249,21.376,20.253,615.262,725.862,450.571,30.005,56.465,487.49,3942.873
28,451.024,894.636,758.023,0.059,817.716,933.151,810.274,591.11,590.187,679.789,705.096,638.092,583.869,763.724,945.91,848.842,853.573,761.389,826.908,879.822,907.802,911.071,932.535,927.572,884.137,716.964,776.083,766.714,971.935,1844.028,2336.146,0.055,0.198,1146.48,0.614,0.025,0.015,0.177,0.101,3007.641,1905.554,992.657,834.851,783.2,1477.27,1905.514,0.436,168.989
29,47.212,44.123,46.332,16.018,71.119,71.762,76.379,70.0,44.155,50.403,40.514,78.913,64.345,99.828,91.135,122.093,136.234,114.433,138.4,129.934,127.172,145.898,168.075,186.207,175.348,117.559,157.725,210.237,187.192,209.986,150.456,192.981,143.038,165.488,209.692,202.724,190.628,174.109,181.341,137.932,125.811,192.393,234.928,139.595,302.342,2759.584,12764.963,17025.222
