,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,61.869,712.51,724.413,2.312,0.004,0.047,1.163,1289.909,1334.529,219.824,0.0,0.004,0.01,3455.779,0.067,4181.155,5003.826,0.045,6424.982,981.501,0.413,0.045,0.011,0.021,0.437,0.167,0.232,0.005,1.902,0.33,1.536,0.089,0.174,0.206,0.241,0.0,0.0,0.016,0.055,6557.521,2598.39,4510.195,433.178,1.63,27.865,0.113,0.021,3.216
11,6348.122,5608.401,6636.115,24.42,0.011,57.033,0.059,11.367,54.081,256.103,0.0,0.004,0.024,1.634,0.054,0.066,0.126,0.003,0.008,0.991,0.761,0.49,0.018,0.037,1.869,0.397,0.125,0.017,140.855,9.719,0.532,0.003,1.31,2.658,2.986,0.0,0.0,0.036,0.102,0.086,0.076,0.036,0.283,5.588,11619.46,0.109,0.808,7744.975
12,0.257,0.212,0.226,1.011,11.404,1548.81,187.331,4467.782,9493.494,14472.184,0.133,0.004,0.113,1.512,0.105,0.207,0.062,0.001,0.006,5.83,0.911,0.167,0.018,0.041,1.776,0.584,0.611,0.017,4414.586,101.275,5.469,0.486,18.952,49.99,45.663,0.0,0.0,0.241,0.196,0.096,0.415,47.138,3598.695,53.348,0.008,0.201,0.188,0.202
13,0.794,0.558,0.706,3.729,0.445,9027.626,3253.794,498.988,9.01,0.079,0.007,0.009,0.253,7.021,0.525,0.307,0.088,0.011,0.023,12.654,2.387,0.291,0.013,1.02,6.546,1.498,2.258,0.095,352.519,2509.049,15959.143,2158.077,931.037,1434.35,1159.774,0.0,0.0,0.311,0.417,0.111,0.151,1.423,591.186,602.999,0.038,0.174,0.179,0.285
14,2.477,591.011,8.255,536.553,3.624,0.021,0.01,1099.151,6.072,0.115,0.045,0.055,0.321,1373.309,0.429,0.306,0.057,0.01,0.084,6165.518,4624.73,10.457,0.026,0.626,901.73,1.375,572.264,0.765,819.201,0.417,0.024,113.378,4912.634,5124.906,4785.963,0.001,0.0,0.553,0.512,0.127,0.393,3.357,3435.404,3433.921,0.181,0.804,0.389,0.397
15,9910.025,12975.671,880.362,914.965,0.709,0.07,0.012,1143.86,22.794,0.441,0.037,0.055,0.381,1746.313,1.095,0.774,0.79,0.066,0.05,0.039,0.02,1684.176,83.577,9.914,837.129,140.124,984.103,159.689,5782.468,116.672,0.032,0.571,0.085,0.18,0.254,0.001,0.0,3.663,2.695,2.726,2.743,2.888,3.498,0.089,0.076,2.529,1.217,1112.33
16,0.071,0.014,17.341,930.142,13.362,499.409,37.811,931.07,30.709,0.155,0.028,0.055,0.376,1693.798,0.794,0.538,0.622,0.065,0.049,0.039,0.02,1471.347,27.883,82.82,8347.287,10027.497,8747.956,96.089,33.018,1850.671,0.026,0.198,0.092,1.085,0.239,0.001,0.0,0.601,1.416,18.379,3633.365,31.04,1.005,0.349,0.065,0.744,1.052,1.265
17,2.304,1.43,4409.132,5685.266,701.537,828.579,73.064,907.157,1.143,0.158,0.024,0.044,3.231,1027.671,94.153,2163.376,10.317,0.027,0.066,0.066,0.047,1.392,1.024,0.775,0.792,0.063,0.675,8.5,2944.703,3.428,0.028,0.287,0.421,0.499,0.411,0.001,0.001,9204.574,7624.215,734.904,1.817,1101.522,0.689,0.228,0.049,2.151,987.017,3.0
18,1.854,0.114,0.287,0.165,1.995,1662.683,500.809,6073.051,7611.623,518.553,0.025,0.041,1.617,1733.063,3.673,1.164,0.431,0.023,0.407,0.084,0.064,3865.136,21.759,1.674,0.447,0.081,0.74,1.016,1.475,1.908,0.028,2.514,2.983,2.424,2.878,0.001,0.0,0.185,0.104,0.602,0.288,2.26,3306.254,1.504,498.676,7265.002,5355.988,84.305
19,217.578,0.124,4.23,3.292,1.588,1.431,1.565,0.99,1.153,0.819,0.041,387.989,2115.425,8538.456,1011.619,88.853,3.119,0.048,0.928,0.071,0.031,248.81,1480.339,5395.42,638.339,0.027,34.777,293.064,1861.777,5226.872,0.024,0.193,0.487,0.967,1.497,0.001,0.002,0.163,0.08,197.287,1451.857,5495.591,616.103,95.507,7.02,39.2,758.745,2308.459
20,10.273,15.129,67.672,374.965,10734.934,14761.978,1388.533,101.965,0.332,0.341,0.498,0.582,0.406,0.192,48.843,3591.511,90.409,0.038,0.243,0.636,0.856,1.043,0.922,1.744,1.793,0.102,0.964,0.495,0.663,6.672,91.965,6903.965,261.037,30.833,1.257,0.001,0.002,0.077,2.168,2.283,2.526,3.151,2.654,4.453,4.87,4.862,5.459,5.661
21,828.074,783.272,720.878,654.532,686.486,713.747,682.303,576.31,589.587,684.689,762.396,779.882,783.019,0.123,1066.664,1275.314,1149.92,0.052,906.715,1029.971,952.366,921.042,994.921,1133.77,1081.291,0.105,857.694,871.937,821.743,847.626,830.739,927.641,936.06,1337.707,1877.682,0.001,0.002,0.081,1746.243,1225.092,916.579,820.126,813.186,690.276,856.127,923.134,789.576,685.277
22,56.303,34.09,40.675,35.914,77.39,487.049,1871.996,25268.722,8094.947,1279.804,104.746,13.219,16.727,16.608,0.052,11.769,23.385,26.163,44.891,0.03,0.067,29.003,28.542,0.079,36.028,41.832,33.404,35.092,22.933,29.088,31.682,63.161,94.465,0.086,0.171,0.011,0.003,52.06,0.063,104.408,86.205,55.062,59.554,48.665,43.957,51.779,50.786,29.292
