,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,177.986,5135.946,2399.093,0.308,511.955,0.045,387.702,0.218,609.75,0.12,0.244,0.229,1845.715,42.535,0.001,0.643,1.097,1.238,2.182,13.604,17.615,0.742,3803.826,1.04,0.012,0.085,0.028,0.017,57.076,3101.786,3979.54,2457.512,45.783,3.916,1.669,0.028,0.0,0.005,1.825,0.831,0.49,0.003,10266.674,3232.458,10.473,0.046,0.06,0.506
11,1772.727,1383.362,191.926,84.599,1395.447,0.394,1264.285,256.222,10362.55,159.011,0.165,0.052,6.404,1.66,0.002,245.341,1527.903,2711.381,860.227,2280.596,3302.415,0.332,0.624,0.29,0.005,3.58,0.169,0.027,10.274,10.468,6.987,5.364,5.025,4.058,4.23,0.027,0.0,0.012,5947.917,3777.955,514.806,0.003,0.014,0.201,4.922,0.015,0.236,10.447
12,14.625,57.049,292.568,4844.8,10848.399,62.963,10134.442,3.365,0.019,0.032,0.302,0.597,411.388,370.651,0.0,1732.831,1613.912,534.177,24.883,1.369,2.207,2.923,5.194,7.948,0.017,7.851,0.084,0.027,7.671,5.151,5.137,54.504,732.883,2879.41,3285.101,0.277,0.0,0.019,0.102,0.599,2.748,0.017,0.022,13.975,136.894,0.047,5.739,9.738
13,20.656,40.479,48.385,0.234,0.461,0.075,0.5,0.106,0.042,1.1,1488.04,1700.016,24631.312,8081.334,0.009,4.114,3.467,2.664,1.718,1.865,2.643,1.975,2.335,2.458,0.017,1.016,0.049,0.144,474.261,212.666,94.024,460.394,177.31,57.706,2.605,0.351,0.0,0.024,0.102,0.666,3.159,0.017,0.018,121.934,463.537,0.511,3.358,4.8
14,15.295,26.1,24.057,0.051,3.749,0.118,0.349,0.094,0.023,21.808,4133.656,20.983,5.199,0.311,0.003,12.01,14.834,11.104,7.924,7.052,6.725,5.363,6.967,6.436,0.009,0.976,0.056,0.173,10960.847,5716.5,1493.077,6379.758,2112.127,467.086,2.04,4.192,0.0,0.015,0.7,0.677,3.186,0.017,0.018,1500.076,5133.075,0.496,4.089,5.256
15,9867.271,1830.603,244.926,0.161,1.942,0.175,3.461,0.143,0.015,0.72,5.295,1.434,7.866,14.484,0.044,16448.984,4533.81,770.703,64.08,2.917,3.394,4.947,7.38,9.12,0.009,13.632,0.885,0.523,0.02,27.927,22.637,16.18,15.904,18.519,24.275,31.631,0.0,0.015,0.631,21.823,16.395,0.024,0.016,9.303,8.27,0.035,527.186,3534.942
16,25.739,23.444,24.342,0.081,7.999,0.088,9.721,1.039,0.015,0.231,13.156,11.524,6.135,6.738,0.009,0.249,550.961,3252.302,10447.049,799.142,228.413,1406.285,15844.758,5155.862,0.006,2.284,0.377,0.431,0.02,7.511,9.922,10.798,9.825,15.643,24.999,30.87,0.0,0.036,1.085,35.572,35.454,0.027,0.061,33.236,29.204,0.025,24.031,27.958
17,137.501,150.837,138.294,0.081,54.528,0.066,42.198,0.613,0.015,115.219,116.728,116.079,132.972,124.502,0.009,0.23,105.847,90.803,83.431,66.606,72.058,88.415,0.433,17.315,0.063,24.878,1.991,17.072,0.014,102.899,91.068,57.6,56.375,83.662,70.73,58.455,0.0,0.173,1305.924,9151.69,24556.676,5.437,0.475,436.352,150.268,0.029,141.274,146.772
18,1010.033,1305.317,1327.247,0.081,381.545,0.076,436.921,0.808,0.015,1496.295,1275.22,1014.451,1096.756,1156.788,0.009,943.672,1071.985,906.225,879.814,849.467,744.605,826.123,1416.217,1694.079,0.035,487.378,1.326,426.002,0.014,1561.421,1346.845,942.581,916.931,987.394,1356.878,1627.549,0.0,0.027,1473.013,1548.066,1639.181,0.062,0.061,1060.288,964.695,0.025,1016.074,925.062
19,60.187,91.617,64.666,0.224,69.631,72.285,80.4,90.46,0.17,0.033,54.0,1.396,42.732,1.056,0.04,0.328,156.318,90.856,51.514,44.795,110.793,194.934,0.032,0.099,13.566,24865.932,9475.612,1609.944,159.97,0.056,45.363,32.451,47.43,92.583,135.783,0.025,0.0,1.013,0.105,0.084,1.936,84.178,0.604,0.274,115.559,77.661,38.061,37.901
20,783.598,753.454,594.033,608.745,591.119,779.734,1410.224,1811.189,0.18,0.033,592.46,1.552,726.034,1.137,0.042,0.391,2426.155,1952.704,1129.277,946.771,1283.17,1911.344,0.03,0.054,0.508,0.266,1673.254,1404.665,1021.863,0.025,935.146,1061.766,1154.937,1861.485,2343.239,0.03,0.0,1162.986,0.23,0.069,0.796,2027.239,1330.612,0.324,1048.465,1177.569,968.296,637.457
21,782.948,753.454,594.033,606.345,566.419,637.026,686.147,770.81,815.658,0.127,841.769,1090.763,1441.095,1614.179,0.484,462.558,0.032,1200.374,1365.597,1440.893,1690.683,0.223,0.304,0.464,1525.951,1155.286,1.261,944.821,1045.485,0.403,1096.914,1376.585,2242.811,2602.24,1.035,1073.492,0.008,0.579,0.647,2.079,1299.409,0.049,0.249,2217.228,1696.462,1022.002,822.597,624.679
22,785.998,753.454,594.033,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.284,819.286,991.651,1318.91,1329.72,0.207,0.229,1286.514,1165.272,806.577,743.291,805.059,906.365,824.66,719.944,763.354,790.373,904.121,1588.481,1875.458,0.493,522.959,0.046,634.875,0.579,0.008,2282.554,1824.666,1469.048,1536.897,0.307,552.95,0.328,1033.625,1094.988,859.702,639.529
23,782.948,753.454,594.033,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.284,819.286,1004.32,1420.404,1386.819,0.355,489.716,0.263,1334.174,1168.174,831.3,811.905,906.365,824.94,730.524,997.054,1421.257,1590.353,0.163,0.422,1233.468,1114.293,2.456,1565.635,2807.172,0.008,0.465,0.705,0.76,0.392,0.21,2834.246,1565.495,968.575,839.884,802.053,622.465
24,785.998,753.454,594.033,606.345,566.319,618.776,629.655,650.3,658.115,648.506,809.837,1024.28,984.435,0.196,1102.827,1085.063,909.224,856.628,876.253,849.257,737.332,736.455,805.059,914.392,889.729,1037.073,1253.189,0.192,0.182,1185.259,1264.376,2312.261,2930.379,0.372,1334.938,1.494,0.016,1.013,0.96,0.653,1.962,1600.433,0.559,0.27,2457.947,1958.702,1032.9,647.059
25,914.961,777.504,597.083,606.345,566.319,618.776,629.655,650.3,658.115,646.096,723.606,896.239,1072.543,1156.747,0.321,943.616,1071.886,906.182,879.803,849.467,737.332,736.951,837.656,1188.258,2296.723,2869.362,0.42,421.064,1.093,650.324,1.72,2.85,667.205,3.083,959.197,1.467,0.016,0.596,0.584,3750.22,2850.134,1739.82,0.295,566.392,0.521,0.267,1518.923,1146.62
26,807.723,756.704,594.033,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,742.767,787.841,1049.102,1111.81,0.16,858.414,917.805,841.716,1058.578,2565.138,3378.803,0.333,523.024,0.85,813.145,2.183,0.021,3.008,1479.725,3.888,0.478,0.482,0.959,972.59,0.336,2841.174,2225.404,900.447
27,990.381,777.597,597.083,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,805.059,906.861,850.673,838.463,1302.256,1863.085,0.173,0.487,0.393,0.343,2033.643,1937.212,1765.407,0.389,0.021,1796.82,2164.348,0.892,0.322,0.517,0.866,1755.633,1145.648,0.293,1160.512,1069.477
28,1074.557,777.792,597.083,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,805.059,906.465,825.24,750.024,1145.271,2384.736,3217.448,0.175,0.267,0.881,897.173,1.428,3.797,1382.928,0.016,0.683,0.88,0.538,2.321,3451.698,2115.26,0.69,457.769,0.448,1586.734,1377.493
29,973.067,770.079,594.683,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,806.259,915.092,902.343,1240.786,1748.627,0.192,0.329,0.416,0.173,1823.354,1353.027,1198.249,1952.185,3344.177,0.016,0.456,0.718,1.232,0.76,0.525,0.939,2590.755,1366.671,0.293,1135.303,1044.148
30,1118.339,777.752,597.083,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.951,838.681,1287.582,2319.133,3241.724,0.247,0.48,0.9,0.753,0.526,2.804,1589.892,1.399,0.478,0.384,0.016,3645.628,2879.359,5.2,1006.323,0.793,0.45,1.038,694.966,0.448,2069.863,1682.117
