,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,3674.534,7429.612,2.924,509.236,0.165,0.038,479.605,0.202,1558.773,0.111,0.129,0.755,0.886,0.169,0.0,161.363,159.331,158.567,938.729,4982.722,9819.729,0.062,4.755,3.258,0.029,0.02,0.135,0.041,0.112,4.36,0.008,3.372,3.107,2.946,3.951,0.031,0.0,0.005,2.459,1.342,0.78,3.406,5.209,171.019,5276.966,640.678,1183.854,925.172
11,4.789,2.023,2.45,1013.704,0.249,0.252,463.934,0.515,1115.097,0.186,0.276,0.634,2.812,0.288,0.001,1338.148,8347.339,18424.895,103.583,8.014,0.045,0.339,4.17,5.358,0.043,0.098,0.82,0.04,0.115,7.784,0.008,5.36,4.294,3.071,2.096,0.309,0.521,4.527,40.371,7.93,10.526,10.112,18.894,24.363,50.911,503.651,2180.068,4399.644
12,2.617,2.165,3743.704,8464.391,0.038,4.878,566.552,55.486,8851.705,4.348,274.136,1213.631,1800.919,941.375,0.001,1276.766,769.768,0.071,1.006,1.939,0.03,4.979,7.507,13.503,0.078,0.071,0.759,0.041,0.569,6.863,0.005,47.869,482.034,1833.712,2744.71,0.245,0.0,0.005,2640.183,1650.059,331.997,0.012,0.034,8.962,11.432,20.002,94.981,238.519
13,400.696,27.736,1.498,0.513,3.315,19.276,7093.634,22.8,26.432,38.488,37.403,47.18,38.247,31.174,57.292,164.538,82.17,17.57,34.929,42.322,30.439,34.662,47.8,62.166,70.496,56.417,37.103,19.866,58.504,179.335,88.334,63.039,77.487,88.51,90.03,99.535,97.425,77.186,74.163,102.308,123.703,113.032,108.276,111.94,349.75,2949.244,12247.656,12469.038
14,4817.379,154.246,0.858,0.068,0.133,0.402,757.312,0.42,0.051,0.281,517.832,742.906,625.752,346.312,0.009,6589.909,3051.512,67.065,4.373,3.256,0.026,348.104,442.773,339.503,0.645,0.055,1.133,25.621,4102.371,10866.037,23.137,342.669,383.334,463.382,380.717,355.903,0.0,0.01,308.139,371.162,379.015,0.012,0.292,352.513,451.992,492.368,1.764,1.904
15,3.98,2.511,0.722,0.02,179.292,371.955,2757.594,4.844,0.039,0.282,150.175,384.4,497.941,396.806,0.011,0.921,0.245,40.698,18705.855,6581.732,13.31,577.371,609.355,597.132,410.284,0.662,139.964,0.055,0.065,0.086,0.033,514.926,536.033,525.295,487.757,495.91,0.0,0.026,420.958,506.419,516.096,0.05,0.263,411.964,589.798,632.447,1.67,46.705
16,606.677,1188.47,0.955,0.026,515.191,1.849,542.149,0.894,0.036,0.291,2460.826,2219.102,1562.285,1338.015,0.017,1227.512,1541.897,0.685,0.445,687.606,0.052,1472.865,1510.769,1739.544,1695.806,0.787,809.86,0.055,0.065,0.086,0.033,2195.055,1592.011,1097.111,1324.805,1557.041,0.0,0.025,1481.189,1357.864,1099.565,0.023,1076.016,993.872,1381.545,1648.771,7.03,177.884
17,4.438,2.44,0.947,1.199,125.301,973.009,21037.253,7195.065,1308.445,283.686,0.048,0.311,93.714,0.685,0.079,0.494,0.033,411.049,370.581,284.685,0.235,0.357,268.648,245.31,0.029,289.238,295.87,318.178,334.732,0.262,130.07,0.183,337.128,451.446,491.72,0.025,0.0,0.338,531.015,466.802,454.788,0.366,0.213,311.203,269.973,306.447,327.349,189.27
18,187.829,2.672,0.909,1622.796,1087.627,682.045,646.061,817.094,1401.847,1794.963,0.015,0.486,982.906,1.311,0.075,0.539,0.033,2476.544,1965.267,1287.716,977.805,0.478,1000.946,1023.546,0.029,1038.898,1152.574,1264.163,1254.269,0.352,515.327,0.187,1437.671,1778.978,1861.263,0.025,0.0,0.353,1872.866,1613.593,1510.636,0.366,0.21,1146.127,1013.906,1039.902,1088.046,563.406
19,14946.538,11266.896,2233.216,101.847,57.835,105.416,132.198,156.949,0.323,64.108,0.027,229.775,394.042,405.516,0.618,117.618,1.017,0.029,0.7,169.817,0.479,455.151,490.832,305.845,0.601,326.755,341.295,0.486,0.182,439.933,400.137,390.428,584.023,655.519,0.785,159.401,0.003,263.13,1.246,0.239,647.519,609.016,374.773,320.821,1.501,343.091,416.741,200.24
20,149.826,2.955,583.967,0.28,1534.386,1346.637,1072.918,990.321,0.373,441.662,0.027,1402.626,2068.165,2112.566,0.786,773.876,1.141,0.024,0.644,738.359,0.46,1955.244,1895.72,1233.4,0.614,1092.432,1224.095,0.531,0.187,1342.195,1168.886,1098.133,1639.071,1831.022,0.766,517.537,0.008,678.292,0.683,1822.154,1552.805,1209.912,1023.911,846.576,1.412,1016.376,1190.536,550.16
21,423.542,780.976,720.764,733.471,0.094,706.107,804.379,734.65,820.271,785.022,0.134,935.51,984.61,971.91,1061.125,1051.648,999.538,0.183,1010.304,1116.42,1085.273,1182.373,0.216,0.204,1346.731,1061.316,830.155,794.131,752.026,967.912,1247.128,1489.728,0.262,1.151,1416.912,1289.137,0.008,1275.477,1189.979,0.322,1256.176,1363.173,1148.743,1272.479,1276.867,4.194,790.198,431.728
22,15066.454,11449.551,2418.07,254.801,35.725,51.442,52.784,49.294,98.286,88.425,87.961,170.977,180.264,0.194,217.173,236.687,235.502,290.052,311.86,0.393,105.159,0.499,319.914,286.352,0.29,322.176,302.62,242.743,265.187,334.941,330.141,0.226,357.107,383.941,0.925,162.138,0.008,474.29,440.875,323.116,291.365,325.599,226.138,215.892,228.747,323.714,356.673,197.986
23,148.362,2.301,1236.092,961.365,617.497,619.067,629.655,650.3,658.115,648.506,800.237,987.858,929.328,0.196,1158.934,1133.465,1035.964,1299.485,1372.585,0.393,542.746,0.577,1218.119,1168.786,0.289,1083.157,1126.899,910.514,906.693,1142.828,1117.277,0.213,1265.547,1340.593,0.923,537.032,0.01,1747.04,1493.157,1019.407,903.457,981.821,811.294,643.248,710.167,935.386,1056.766,561.006
24,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.775,917.032,1080.028,1168.569,1248.343,0.221,0.177,1354.817,1058.723,812.238,811.893,906.365,824.66,719.844,763.154,783.973,743.646,819.516,943.343,1239.619,1194.344,0.839,1451.196,1724.861,0.014,821.548,0.893,0.238,1771.066,1548.684,983.477,659.484,712.567,935.448,1056.766,561.006
25,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,658.115,646.086,723.586,884.069,1052.845,1111.476,0.288,988.887,1091.647,918.397,879.758,849.467,737.332,736.455,805.059,906.365,824.66,719.844,763.154,784.328,798.57,984.413,947.314,0.145,1078.585,1139.056,1204.527,1163.832,0.014,1187.655,1151.322,1110.613,1071.167,0.198,1077.005,885.371,794.62,953.621,1059.166,561.006
26,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,661.535,688.084,889.119,878.206,0.132,1163.34,1517.178,1393.926,0.251,0.207,1313.889,1190.609,830.441,751.391,805.159,906.365,824.66,719.844,763.154,783.973,743.646,819.516,949.387,1815.254,2947.644,0.281,0.476,0.988,0.018,1.561,0.545,0.166,3144.722,1833.639,979.921,665.004,712.567,935.448,1056.766,561.006
27,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1007.309,917.775,1054.937,1032.982,0.174,1007.283,922.616,784.352,808.693,906.365,824.66,719.844,763.154,783.973,752.146,938.777,1459.694,2231.136,0.322,0.55,0.832,0.404,0.016,2582.612,1777.954,1140.014,0.219,1244.262,1032.818,719.797,731.196,937.848,1056.952,561.006
28,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,805.059,906.365,824.66,719.844,763.154,783.973,752.146,872.522,991.718,1030.711,0.237,1144.554,1771.878,2210.02,0.016,0.427,0.801,963.493,0.318,1861.568,1463.654,817.415,731.271,937.848,1056.952,561.006
29,425.937,758.151,609.141,606.36,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,805.059,906.365,824.66,719.844,763.154,783.973,743.646,811.116,796.728,1023.033,1555.849,2058.842,0.293,0.482,0.018,0.556,2265.627,1737.883,0.334,0.209,1569.522,1131.448,899.036,953.761,1059.166,561.006
